block_number,sender,amount0,amount1,timestamps
16832314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000,20000000000000000000000,1626219565
17046853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000,18567453948826945606147,1626730185
17187888,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10876789678,8888252884766554553003,1627063517
17188797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8889187416,6999999999226043265183,1627065875
17192863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29653686781,19952291164854298724672,1627074670
17443142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25767754243,10000000000000000000000,1627695028
18495642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1499999999,747272401237525150932,1630176512
18498277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1315096498,672563168940289293116,1630183087
18498464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5671917357,2864372755272733027044,1630183473
18511558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3840904202,1989214352936436514196,1630217510
