block_number,sender,amount0,amount1,timestamps
13719753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000,1000000000000000000,1619370344
13719789,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1450,145092,1619370416
13752905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1450,145092,1619439901
13752912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19152330,1915233008,1619439915
13752917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,186743,18674299,1619439925
