block_number,sender,amount0,amount1,timestamps
20706625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4000000000000000000000000,52356020942408380000000,1635432334
20709442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6054194847196177437698046,201000000000000000000000,1635438463
20714748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102528575180212662619475,4612000000000000000000,1635450643
20865882,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56274642991837276279,2460011939067350413,1635788081
21405913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6424451455420447479645,499999999999999999999,1636994470
21408013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74673865290408171337795,6392830609780748306259,1636999456
21412225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7283187329927652745,608516486857807634,1637009044
21558728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7387621166067,499248873309,1637334933
21695323,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499268374183591320291,30727747115465862300,1637641840
21779356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,920301065162242436,49924890703820463,1637832790
21798722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15182140429007832497,796738447872282590,1637876222
21890795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6261736835712525918,299549453211208140,1638084322
21901825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1042531191818753,49924887334583,1638109500
21935052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11560740941823367,499248873687690,1638185777
21936848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11557730586,499248872,1638189869
21949762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,115533515907,4992488732,1638221214
21982676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1233612167321928,49924887334896,1638295700
22174077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11872213949291655190,399999999999999999,1638730726
22198726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1469912806504320,49924887335249,1638787969
22208383,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1462118123687485,49924887335237,1638810418
22329041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,155913275817467978,4992488776863974,1639078640
22358844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,338208783127451,9999999999999,1639143193
22364107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,167182157,4992488,1639154506
22467830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,167888979430312426,4992488778494400,1639381139
22467849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,167888973342421710,4992488778494398,1639381181
22740434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,197315764690678490,4992488831037791,1639985283
22755906,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40283057751780284828,999999999999999999,1640018444
22757285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5657556201009181368943,134602091353256768272,1640021448
22757345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2935130274951183302419,69999999999999999999,1640021572
22833789,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,509375958830536,9999999999999,1640189128
23015394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2451765808642095125,49924898230868005,1640590199
23015506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,245176507078639985,4992488842098310,1640590431
23533872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,926310991163915984271,11983964741955916641,1641766998
24004767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3028208662539823908806,46880904467873417496,1642809665
27090839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22169221806047921665,199999999999999999,1649861070
