block_number,sender,amount0,amount1,timestamps
15027588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200000000000000000000000,8078315846605116008,1622195067
15052797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000000000,139421119536193668,1622247424
15053889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000000,14162945871013733,1622249680
15055664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8000000000000000000000,126772735212875327,1622253338
15063650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000000000,85773048423217479,1622269811
15076527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6656391404128648364690,83878268567461200,1622296369
15079033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,650000000000000000000,10975289734153942,1622301537
15086030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999983795,2336236207447106,1622315971
15093363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999931093,71072155907190975,1622331093
15109219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,899999999999999974684,29928266277582314,1622363813
15120189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14999999999999999968696,368229220488539088,1622386437
15120367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15000000000000000000000,380790461930138434,1622386805
15130140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11762683916793495338,582166938946100,1622406963
15135164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000000,852042218156972,1622417323
15135249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,155000000000000000000,6717847339425127,1622417501
15135318,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149167057974881321554,6465042087396323,1622417643
15137296,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1400000000000000000000,49211250460333857,1622421723
15144230,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,496064469585732379079,31518655905745749,1622436041
15157543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4282388800362362182065,232343993003365280,1622463505
15159410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,493366962358132032199,34050039684828825,1622467366
15165481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000000000000000000000,247267884938239805,1622479955
15165983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000000,148693899905696157,1622480991
15166757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000000,155737629018505460,1622482587
15181236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,652649109817910271605,50025514619513367,1622512610
15188822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3500000000000000000000,235156637312826678,1622528258
15208326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,972513074030183835820,66124889867884971,1622568486
15215518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1034308712442910327752,68250000000000000,1622583318
15217921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99769778627395143484,6152795636948179,1622588288
15219738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,347369732851488517054,21742977758360720,1622592034
15222386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1346090288543319967098,88556300000000000,1622597506
15230759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,400309060914119737602,23351290505887769,1622614782
15312164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13134100710299340434,588635352829169,1622785096
15330093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1723600000000000000,81484931708165,1622823728
15350909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2189258751902587518,87235285584026,1622869539
15370802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2064685692541856923,86633431206284,1622912889
15390151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2030000000000000000,75107082649223,1622956190
15410681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2270950059645276555,84267209806617,1623003592
15426021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1682398834903038541,57625379765490,1623038982
15444147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2003622960384009038,64086119483238,1623081247
15445570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,278845162303603940635,10000000000000000,1623084313
15463636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000,77198003632292,1623123942
15484898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2210883521933265587,74859723165687,1623170663
15503158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1994016263852883825,73542924316101,1623212728
15518540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2093165511017503554,75509290981386,1623256385
15533010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1985635464231354640,67032549946102,1623298292
15567343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3584221560994704582,122531243304472,1623373509
15591230,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2409508479047690556,79973458391832,1623424419
15601239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1835691706145249446820,63597351742455896,1623446419
15612837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2243270267140974154,76108680725189,1623472038
15635916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2399303762445338575,81957746441893,1623522275
15652754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1744762872077184570,65303485235443,1623558799
15672489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2068791396462944100,63581217401298,1623602483
15692046,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1994016338712617553,70545110295106,1623644530
15731258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4058452540614605068,101932432989706,1623730410
15750736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2103685255372548194,52436237800592,1623774354
15768349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1894315066776729780,67597947471145,1623814743
15787626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2099641046393042030,71873218428827,1623858801
15808499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2216743531202435311,75876586042716,1623904864
15827527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000,78638114845159,1623945252
15833058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5601447432870669698228,213879943037258423,1623957151
15846416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000,75302285042897,1623986540
15867485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2163508911484391402,77748205573091,1624032306
15881837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10949149175890808391608,390944103101208517,1624066048
15881900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,614201325469304921276,21930323758661837,1624066178
15885750,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2048851066009626349,72375613791662,1624075018
