block_number,sender,amount0,amount1,timestamps
17189587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2900000000,69000000000000000000,1627067635
17192414,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6900019,21017998630609876,1627073744
17195062,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16626436,49999999553769831,1627079351
17196487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5884253,24999999103541324,1627082436
17199414,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,997121,3040013138559768,1627088471
17206538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,358854,1131143431490188,1627103815
17218430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52535506,208495543958685049,1627131477
17222113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23003947,91155525172987052,1627139721
17223697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4988451,20035487955068170,1627143632
17228982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23240812,110928023393258770,1627156595
17231627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5499121,27046010801185782,1627163131
17234988,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50229432,241041214829506272,1627171048
17240834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6986652,35965994927673862,1627184658
17249844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9985427,50230640671594623,1627205567
17254935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49835402,244378924212747477,1627217104
17265205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5529315,25000000000000000,1627242689
17266638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5287255,32170951744617799,1627246415
17297192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,140675608,1000000000000000000,1627321458
17317178,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24101021,136988687612260162,1627375864
17327597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5643490,26564632991826040,1627399790
17337736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,247819927,1636162947229026912,1627423267
17340735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,497072144,2000000000000000000,1627430455
17344936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,525684696,1826498660469002985,1627440043
17346776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17594990,61134033124614797,1627444101
17350768,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19099219,76381340680693719,1627453032
17350825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10655611,42613787088513075,1627453150
17351077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30512253,186130049287850867,1627453798
17351199,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3674035,22445027309582444,1627454050
17351304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,208633702,1203076976760808900,1627454268
17351306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32607979,188039712805512280,1627454272
17351466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6936811,37541423270263920,1627454600
17351501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,192279630,1041007528888947871,1627454674
17351680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,181824995,1005762572978976738,1627455047
17351796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,110993575,603514742238444239,1627455283
17351850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,224379569,1221371604550491109,1627455395
17351924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16241713,88751766274146793,1627455547
17352152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,958646,5878772167802309,1627456147
17352206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13409502,84214179128141009,1627456319
