block_number,sender,amount0,amount1,timestamps
23523844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000000000000000000,1000000000000000000,1641744928
23613675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150211182314032068000,50000000000000000000,1641949135
23620497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,458098719770639823,151637835528974549,1641963738
23628335,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5177552734749907210,1548652757942824163,1641980937
23628500,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5177550000000000000,1548651939954441802,1641981279
23696407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,154675271616746643612,49999999999999999999,1642134257
24142936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,222097525778463502509,100000000000000000000,1643108512
24236634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11104876288923175125,5000000000000000000,1643311053
24262263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22329388331331679,9999999999999999,1643366496
24371329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2850390577420212721,940088668611135226,1643609213
24372546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1639952581822985679,551804061902944501,1643611979
24380457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999296689474734572,334697497020743800,1643629604
24382358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2985671235577840027,1000000000000000000,1643634133
24397231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16000000000000000000,4336270730963075499,1643666992
24399415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3595720961206230565,993078128217029677,1643671504
24404508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8831869763608098340,3000000000000000000,1643682523
24410654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,543969000000000000000,183999743402973738334,1643696224
24412080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,118254295346198524474,40000000000000000000,1643699339
24419575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16916137765546880051,5000000000000000000,1643715823
24419803,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5675543851677652807,1868097597491034112,1643716295
24419926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2038477248525892918,688738188405094287,1643716641
24419932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5919454686392165845,2000000000000000000,1643716677
24419951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8971730706202760863,3000000000000000000,1643716791
24420154,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11999999999999999999,3856395148435916623,1643717391
24420398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6782995490816932147,2362935735986122646,1643718036
24422730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,586623293702042628518,200000000000000000000,1643722976
24423877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,194122461621591055138,66183004904742028887,1643725344
24424069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1207048384795976939,411002363347825163,1643725740
24424137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30000000000000000000,10215059359462928728,1643725900
24424994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,692310664522009631643,223010000000000000000,1643727774
24425091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31043929174566594845,10000000000000000000,1643727976
24425236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62087858349133189690,20000000000000000000,1643728274
24425531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10878783805543011302,3504319232391397280,1643728880
24425572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,158324038790289633710,51000000000000000000,1643728966
24425784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34182434056367306021,12195692249810776966,1643729402
24425909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,851934438040051353491,300010000000000000000,1643729660
24425914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109999999999999999997,38736666257936322661,1643729670
24425955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85190604117201228641,30000000000000000000,1643729756
24426020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141984340195335381069,49999999999999999999,1643729890
24426049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141984340195335381069,50000000000000000000,1643729952
24426050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85219000985240295717,30010000000000000000,1643729954
24426065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12000000000000000000,4225818137229417017,1643729984
24426080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30015759467956316706,10570095063533783289,1643730014
24426084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51142759338359804261,18010000000000000000,1643730022
24426096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1857155169754986784386,653999999999999999999,1643730046
24426108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28396868039067076213,9999999999999999999,1643730070
24426143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,283968680390670762138,100000000000000000000,1643730144
24426202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1703072635851608187178,600000000000000000000,1643730266
24426209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28384543930860136452,9999999999999999999,1643730280
24426210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14993490070001742005,5282272671536771272,1643730282
24426312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8542820034722733251,3000000000000000000,1643730494
24426393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000000,6149295783675232397,1643730660
24426393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11410245521671545715,3508248733855701931,1643730660
24426396,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,298158440007724977307,91673221900334396433,1643730666
24426405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3915895550824874097432,1203999999999999999999,1643730684
24426423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,121999999999999999997,37510704280418917624,1643730720
24426446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1658726520698244011,510000000000000000,1643730771
24426453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32524049425455764928,10000000000000000000,1643730785
24426459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12000000000000000000,3689577470205139438,1643730797
24426462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,487860741381836473932,149999999999999999999,1643730803
24426470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130128721751248515480,40009999999999999999,1643730819
24426509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6392870603061210706,2010000000000000000,1643730903
