block_number,sender,amount0,amount1,timestamps
20515727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5500000000000000000000,3321338,1634976867
20665943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1200132307642145775376797,1233286415,1635334171
20669248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60000000000000000000000,66519069,1635341853
22710613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,161931508969226769822558,22481790,1639919476
