block_number,sender,amount0,amount1,timestamps
18009373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000,49662591011179398,1629030955
19718445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6115,17669024119971,1633092053
19718621,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6072,17533629425100,1633092463
19718945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6073,17525069212197,1633093132
19722369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,616919,1722672198688717,1633100593
19732451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31164,91857641371045,1633122234
19732704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31199,91660473373426,1633122884
19735023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2641294,6153195066503520,1633127962
19748778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60,185029949132,1633157305
19749855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,593768,1912581420438885,1633159527
19752029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150290,453531204132338,1633164268
19753047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60,185623077675,1633166624
19753642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,587505,1893703581849436,1633168023
19753717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60,184797844450,1633168261
19756209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1030206,3438175389674470,1633174239
19756314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1021034,3434130526575972,1633174457
19757218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1036928,3425493707661560,1633176579
19757629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1029904,3429285257037313,1633177425
19761171,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1679800,5812560078103220,1633185260
19771466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,633479,1933786409418000,1633208157
19798535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,670,1924005692645,1633270402
19798679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,668,1918352885453,1633270746
19798783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,666,1912699275730,1633271038
19804929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66,189547661874,1633285561
19816570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6421,18383644070790,1633312961
19816857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1984776,5004024718160225,1633313555
19821083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,254761,735496882311129,1633323068
19821432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,193588,551875988033354,1633323858
19828922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,632,1879431566582,1633341848
19831020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6265868,18630056418189072,1633346824
19875207,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,654616,1870033206728822,1633446904
19912865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1074211,3074265520910054,1633537510
19931784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,625638,1870390036663579,1633579905
19938357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1287,3847827605189,1633594828
19938910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,646,1931267922447,1633596138
19961668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,133330,388229460021613,1633648281
19966023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2572632,6630114802767452,1633658031
19967317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,636,1822341941372,1633660699
19973165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,645,1902744015023,1633673443
19973813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5267403,12471032914443599,1633674907
19982489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1322960,4129979455524619,1633694021
19996343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3824746,9746853592419368,1633724438
