block_number,sender,amount0,amount1,timestamps
18126875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200000000000000000,1978895197987801189376778402,1629305573
20839801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000000000000000,49735490500000000000000000000,1635731401
20842167,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,2021298954575742786680295093,1635736537
20842590,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999999999999999999,198200041602043304518079607627,1635737415
21222044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,6043515702385745648785507969,1636578127
22610621,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8999999999999999,15300090056057022076058384,1639699750
22614529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999,17032078628291154650763830,1639707836
22619621,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29999999999999999,51096235884873463952472818,1639718532
23040861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8066982457619433,14593854581279260630445179,1640646567
23197290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9711958514782198,18047289328267497388495551,1640986864
23478150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9682506949230821,19471035347818404293489569,1641642096
