block_number,sender,amount0,amount1,timestamps
19826580,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000000,10000,1633336426
19827498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,299998362558473058147,111219,1633338645
19845536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17925704961051107388,5858,1633380959
19850667,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8356076907995551275,2661,1633393586
19855994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8223705121199217471,2500,1633405226
19857055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8891469977040593929,2703,1633407430
19919576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3871135118685725361,929,1633553265
20085409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10743997059014030073,1800,1633923437
20161990,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6995929836474763132,959,1634100590
20403044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4195871553511712324,732,1634703513
20844337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51646232922021466,10,1635741145
21171622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24947859237411344559,4876,1636467851
