block_number,sender,amount0,amount1,timestamps
18194809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30000000000000000000,450000000000000000000,1629464117
18210776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249999999999999999999,1558455768491601313982,1629500879
18213500,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16306598804994388009,52168390944476333882,1629507544
18215208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6760688264968120182,23520000000000000000,1629511580
18218698,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98362280384505649854,289272506508524068193,1629519448
18219653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14687860282960738965,41859412959501104823,1629521554
18221532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2974002965676493883,8489007182360999593,1629525770
18224233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58774182096143491718,170313756532445594602,1629531783
18226557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5997199081642493,18931444888098933,1629536963
18226822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16084769182561378304,47671326924941166240,1629537519
18226964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57936179252050435270,163746012763730250319,1629537811
18227938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1882751924800535193,5498570321077556183,1629539947
18228314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98305921859363176853,273253201878316448258,1629540723
18228884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9899130355618726600,26737648571092321526,1629542027
18229130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,118379551089135526090,301878020999118356713,1629542535
18229192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,618837947873566027878,1574033777786310122163,1629542663
18229287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59999999999999999999,142650929742645327532,1629542857
18229420,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129075991569750015018,276807362948479558112,1629543131
18230317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17413624361603461746,31101852574884360072,1629545203
18230347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70277957229827404551,124832542289506422665,1629545315
18230487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,193140282489997690565,294092902991257393794,1629545811
18230535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12059332464904603329,18333281154768731430,1629545911
18230624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13156300730409742973,20217744167505383996,1629546093
18231064,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,963931298303663436,1489202583728684406,1629547257
18231419,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7078482974846774442,11477997077274455452,1629547993
18231730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,292343270583855929,528414013832000607,1629548635
18232201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,614808089331835453,1348849244285859950,1629549737
18232292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11738724020197924619,25753724602597893423,1629549923
18232310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42023729386330702724,92177557737407472372,1629549959
18232320,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30009569198679943195,65778573847486886260,1629549983
18232386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10947212008484962337,23983642697131918453,1629550119
18232397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5077180233233281983,11121341340006653151,1629550141
18232597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59220845488236035285,119861149973537203488,1629550553
18232644,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59023254652556806408,119356335316561742401,1629550651
18233092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2570912588086700036,5184735622522136860,1629551703
18233422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,491645411003685630,991460333166895832,1629552383
18233683,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19049862200441305503,38416000000000000000,1629553177
18234186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29810020474642672155,65821488025935401411,1629554343
18234234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6743517745612373781,14883305361710332212,1629554439
18234807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5767853137499684624,12862177661436890014,1629556005
18235817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20368843121108925874,46159460597495248941,1629558638
18236395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5982216447399503826,13636415157509686250,1629559830
18236596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,504611322336356083468,933588287641346858924,1629560350
18237211,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19842676031582368448,39615817419332889952,1629562026
18237263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,157751104829834023,316582598763870773,1629562134
18238356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58185603716210997294,115734470147261052633,1629564948
18238605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9583388934954880332,19312425535510053470,1629565501
18238985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,86956771538726622896,174503099369451892760,1629566669
18239226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29956859814648129796,53267965515033748669,1629567163
18239454,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15032878560080904864,26727533702606632699,1629567635
18239637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,110652158647232565909,182045369764215233997,1629568013
18239644,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12091767731540552546,19875439948995388414,1629568027
18239921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2555736141822117603,4349907728790160321,1629568725
18241377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15536208842199672897,29230951612279645481,1629572113
18241436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23442229865779981029,44100000000000000000,1629572235
18241703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26643773476340125416,49053728174948502207,1629572913
18242013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,161038800241067549098,282406842173683511539,1629573577
18242374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76306093925631924538,131703477388560843461,1629574475
18242387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32674783036461156263,56364251148596251000,1629574501
18242525,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29379196373852075659,50000466898703060828,1629574785
18243052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4433766799956903722,7849104996478264622,1629575999
18243053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8500000000000000000,15047072823427876973,1629576001
18243299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15410961634290592850,26999888930558421495,1629576581
18243359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11878258159323765610,20808287530692836021,1629576761
18243521,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46999999999999999999,79739574788526567853,1629577097
18243591,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4907776953054862490,8458760095826295147,1629577241
18243631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5686161790067929346,9800000000000000000,1629577321
18243710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2601573196234608636,4483586324705645353,1629577483
18244074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19954028214509162234,35010134314430096768,1629578363
18244114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149150371359730892643,244243956484381835533,1629578447
