block_number,sender,amount0,amount1,timestamps
15987237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000,99999000000000000000000,1624299189
16051486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,549923,1490646644713022450,1624442053
16051562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,112093178,280268125455056793852,1624442209
16052064,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4461715,9618565778453346241,1624443245
16052742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8438622,14992645142207781137,1624444773
16053787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2701868,5605764871803868011,1624447183
16056001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,492405397,1000000000000000000000,1624452291
16059981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48629551,107933487231964789538,1624461474
16060950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105322417,218617106315171964798,1624463519
16063252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,143970805,287686342457393720757,1624468477
16063993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,506915308,929384205280986752674,1624470003
16064028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11347217,20770147357899653575,1624470077
16064473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,160950618,274617021967000048795,1624471251
16065066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,460254614,832158405771113024089,1624472473
16065236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,445010728,860755957661890872257,1624472825
16065493,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,104613893,187818625792353467697,1624473497
16065534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,508409505,911845020764869479947,1624473579
16065623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7960981,14136647168493948860,1624473765
16065652,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51205029,90926913181365529917,1624473823
16065850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146298282,256731758418751668961,1624474231
16066033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11851089,20667509758648349024,1624474609
16066086,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5083613,8712451002673600974,1624474719
16066165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56441269,96723562397363743102,1624474881
16066261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85007963,144633349592851463121,1624475081
16067843,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,405674019,755297739980887295830,1624478605
16071440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,174632198,339639267099225376652,1624486669
