block_number,sender,amount0,amount1,timestamps
20428891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7255121896348303468,71701306130000000000,1634767083
20541639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,262140734060,3219484028919,1635036746
21712840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3073430070,41088571093,1637684732
