block_number,sender,amount0,amount1,timestamps
22341294,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50000000000000000,358509000,1639105003
22341321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44980262280723775,322516576,1639105061
22341455,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6024953357437852440,43200000000,1639105455
22341826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4268799169188280481,30608058381,1639106221
22350734,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3700437358151064849,26532801897,1639125800
22359437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2510297225305403401,17999282932,1639144421
22364803,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2315007141073750109,16599017877,1639156070
22382691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2300000000000000000,15279500686,1639194932
22383089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,134419122722611544267,892981338227,1639195752
22732549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1113448962196760616,9999999999,1639967622
22732565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,968065473560086943,8694295888,1639967654
22736891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8987362446375654177,100000000000,1639977511
22754501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91381567995448901,1000000000,1640015537
22925246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,310295595247909446,3594337988,1640391615
22974581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43442989965688991368,503225929016,1640499688
23050321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34444796386200713,399999999,1640667611
