block_number,sender,amount0,amount1,timestamps
22531180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,1270600000000000000000000,1639525286
22531181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50000000000000000000,63530000000000000000000000,1639525288
22556985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49999999999999999999,57972272313835263572462057,1639581111
22632539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999999,69235068310762156729409521,1639747038
22636094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45156406236108284243,31264068704254833070924060,1639754961
