block_number,sender,amount0,amount1,timestamps
17690263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101480000000000000,350000000000000000000000,1628274834
18604254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,485924702940080053,1550117230421455153870975,1630450070
18610730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000,31900358657267151406,1630466552
18639932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16689818645628508,50414912835927847058090,1630535194
18646345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2731758866400638342,8202139636878872673527399,1630551691
18672213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,468229770206966255,2003139301330674912791937,1630607624
18678063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75000000000000000,306529811094621460817917,1630620076
18678133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1494162340451523,6106477741405292609273,1630620220
18678754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2446877575606,9999999999996469934,1630621586
18680538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1909993634702457,7795613127761812911924,1630625394
18680731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65691110838226474,258172785422074515666876,1630625792
18682984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2550565908646319,10000000000000000000000,1630630837
18683605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,718981884994632,2817756959070323914353,1630632247
18685661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498569648897469,1953361197322213389959,1630637127
18687517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,281714598337826482,951623430648185964900854,1630641350
18687824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5674175366615047,24000000000000000000000,1630641984
18692367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1310973935353115,5540416768907373852336,1630652008
18693741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23967580619969012,99999999999999998540571,1630655224
18695348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1446208334098894,6029196023366123748915,1630658666
18696817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13620792943505226,56405303625292086684095,1630661831
18697225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18915502613230097,77554734757104111458315,1630662865
18699421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3787578176948983,15498933599575207432624,1630667813
18704121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,124999999999999999,479607451464754895191983,1630678780
18704391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12572312326382292,47943853498275888336440,1630679340
18704930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125000000000000000,449050875315145932769122,1630680706
18708851,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12511753692279523,44840222298951761740261,1630689950
18710020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37241133269584776,131235910162024332915397,1630693026
18710170,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49921332499320203,172071748022983099956693,1630693506
18710377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10070291694140258,34558761812946797249179,1630694010
18711891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,228104935244014261,807064328237385782294777,1630697553
18712651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24211700212378275,85664080641152221710508,1630699505
18714716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4145497149138085,14641453690959307170024,1630704531
18732647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59610711321663340,245907898919729708784363,1630745857
18733004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,4125230071367449763040332,1630746643
18736714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101008240626667809,401914512309824697592086,1630755083
18737999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,182253848233913897,725192975098538652609404,1630757864
18742292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9193363094100939901,39558027574936645762321152,1630768358
18744392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28410113381025,122251948658281839521,1630773626
