block_number,sender,amount0,amount1,timestamps
20800581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2300000000000000000,1000000000000000000000000,1635642108
20815683,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130556188096947929,9540489265701054965720,1635675621
20836081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,157770371998748985,10663352914738440629689,1635722664
20836473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,113249335390135829,5818338267694330952642,1635723728
20836605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,711423876964122506,35587009245057690142202,1635724124
20836751,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4542725201201142,263260888375803455951,1635724464
20836761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97215161580301063,5669307386791848332096,1635724504
20836956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,432218035122747,28592526709643439700,1635725040
20837241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,606404269268962,42879310184368280915,1635725812
20838728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28847223559241280,2873831552099116615184,1635729191
20841736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1152890084687709119,82206037537935733277027,1635735523
20841984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2671844744745880,195000000000000000000,1635736037
20842112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9402861306519451,743535959325147321348,1635736427
20843523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2381102455461841,219999999999999987828,1635739341
20843981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4757280851058696,474999999999999973425,1635740313
20844149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,121790642187029850,12520997973643878808907,1635740757
20844754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,327016542081772211,36807278437846423654680,1635742007
20845923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92524160297644380,11072411751725532721088,1635744545
20846800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1988147788011723,297504053937003892759,1635746483
20849447,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,116662107623167726,18597256518065480436885,1635752197
20850566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,730463771289674281,199873639778423061038685,1635754639
20852497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,417062005605576,100000000000000000000,1635759043
20853353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1010882956685170,253893471501245990095,1635761027
20853475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,303920471276372501,95422451976554534830159,1635761281
20853650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,179443772823564,49852313177962974897,1635761681
20853715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13554232378510459,3765579751183526559918,1635761905
20853889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14558626964606866,4150698369624600389574,1635762265
20854371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22179078276677585,6630994454449719492971,1635763385
20854622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1806052421411346,540476201286965023455,1635763959
20855020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27536301737801704,8296422107235413977299,1635764779
20855701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,940756364466603,255361396517823784149,1635766229
20856258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63322135383108436,18513410578267512245134,1635767463
20861071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6701570000000,1391566203202043844,1635777814
20867082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2178530774818703,374506581075736583252,1635790846
20890658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,436452997018088,91720519238612397187,1635843935
20898783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8780980066891274,1773229598050000000000,1635861864
20901909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15272387452020342,3223453245048647903252,1635868785
