block_number,sender,amount0,amount1,timestamps
11616623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000,41,1614907721
12358471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999834933500189872,791717,1616486161
14202864,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45518476007468417,61,1620393264
14207431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10616073430204711208317,14226761,1620402816
14229617,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42067694674095139922,54802,1620450323
14242316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5638197425919646614549,7216829,1620477129
14732514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50000000000000000000,229154,1621537046
14771948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2326435822384169609941,8187322,1621627681
14815584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,993997729495664023278,3191010,1621723743
14846963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,247060574821061842787,612392,1621796658
14894507,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,302713101834833384727,1280690,1621906662
14926076,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,276000000000000000000,1168875,1621976419
14939943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44142889877688392600,240664,1622006061
15203127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,330813208943245729676,1994007,1622557760
15262808,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,121581955125320074780,574700,1622681594
15360630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,278747407511554347974,1225882,1622890881
15360687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92744004847889098214,407872,1622890999
15376392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998607612486062340,4290,1622925319
15392410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1162727669468567413423,4940939,1622961367
15441910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17999781891042463010,81621,1623076237
15526697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16074646808690582277,62805,1623280757
15562272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22923859060048621118,85597,1623362530
15618194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,246935628978401511569,835697,1623483919
15622335,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1128717892699782013948,3839292,1623493738
15648815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10484235570491760,41,1623550161
15681167,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,256462164926773637789,965088,1623621023
15701537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2866727837149802637,10616,1623665935
15705514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69999744529224910468,257714,1623674526
15805688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17037069623312089531,63822,1623898681
15862326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37556206400338389412,137753,1624021144
15970604,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9329841507669474218,36303,1624262134
15970677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11970765159511237078,46579,1624262284
15977099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18599921279243062527,70565,1624276177
15988174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,379405961237878010,1415,1624301144
16187405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,370121051443333933,1213,1624751161
16191160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2439523004940445652794,8105507,1624759287
16199536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2321820732962248029861,7387468,1624777971
16234872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45947429248422065220,145005,1624853756
16270776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44716741362157667100,146046,1624933684
16275222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1118800000000000000000,3639336,1624943929
16277485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44558204435434269811,145364,1624948979
16317821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,715488690866578835532,2297811,1625038071
16349441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2434074942321368447464,7902275,1625108860
16349488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4926025383474808498,15992,1625108954
16349586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31203866364722935955,101303,1625109158
