block_number,sender,amount0,amount1,timestamps
23444429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,155000000000000000000,318932822217400606277,1641567192
23529896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5809697273777070182,16518633868931037163,1641758318
23605364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2925784623739929232,8301994616619047575,1641929432
