block_number,sender,amount0,amount1,timestamps
22600808,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000000000000,1000000000000000000000,1639678416
22600946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23057286412735233,47148218118686867740,1639678700
22600955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21129441845620785,46959855671845493937,1639678718
