block_number,sender,amount0,amount1,timestamps
15964823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7738863261162519824,8724686612906766923,1624249555
15965486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9671607262596615047,6984921870215954519,1624251049
