block_number,sender,amount0,amount1,timestamps
22822355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1100000000000000000,1000000000000,1640163453
22922236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,4681548652853531590,1640385009
22922240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24899944868265693151,69830230347087776336,1640385033
22922302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4021523694826215893,10060893500187802466,1640385157
22922478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1975157739401232580,4649012097903889372,1640385521
22922776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1778342028843129033,4901224461042178396,1640386137
22923108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12912657272203162625,28952521619641997226,1640386949
22923236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4858772312452006704,14110085351634851270,1640387213
22923597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6890901283529304808,23741224623885723584,1640387959
22923826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4805387126650811587,15035897784984603346,1640388429
22958807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1980057472619063406,10176068782191815245,1640465703
22976325,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70423004354472938497,428052997201261550514,1640503416
23001335,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,81433622388928265471,562577692439811070312,1640558742
23050582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94753314246991456759,521731458874733320133,1640668149
23141906,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14277554215444525567,100000000000000000000,1640868360
23805550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,7208952237436943689,1642377180
