block_number,sender,amount0,amount1,timestamps
16063835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,100000000000000000,1624469679
16064971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000000,100000000000000000000,1624472279
16136319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000000000,10000000000000000000000,1624631347
16139189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000000000,10000000000000000000000,1624638150
