block_number,sender,amount0,amount1,timestamps
17537984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30000000000,100000000000000000000000,1627917091
17542102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000,3112772801962163713109,1627926181
