block_number,sender,amount0,amount1,timestamps
17061533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9899999999999999999,42080700000000000,1626764200
17690099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14999999999999999942,52184880222924402,1628274446
17849287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9869285408275263,39019617098986,1628642229
17849423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19914680814822269,78864438484259,1628642525
18177321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3780445257119084608,526144969091493891,1629421306
18177997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12522288760649322253,157392886288829942,1629423225
18179576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25000000000000000000,96973547898382213,1629428400
18179883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4743488041733198169,20502264034385276,1629429120
18180087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3319284403050100985,15449999999999999,1629429540
18180530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120846904142333106353,562496141422342855,1629430839
18180586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61839099326028645,288002945501866,1629430955
18180716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12368493590134645147,67251012989325710,1629431369
18180881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2492346676543604225,13811376260360589,1629431749
18180912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1094536220822684211,6065388783449499,1629431811
18181001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14528630835609640,80521607263510,1629432381
18181057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,755692242012032058390,4188251089306550951,1629432497
18181166,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4827545784136327589,24244529186116891,1629432719
18181294,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,163108172795803135,819149321967439,1629432983
18181932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12196800586802354686,46539585933625684,1629434714
18182577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,616951486516015744,2354114631886249,1629437196
18182869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30000000000000000000,133248549450207908,1629437940
18182895,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44747530394106360752,198751450549792092,1629437992
18183029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76263115754883380929,379632420880074430,1629438268
18183062,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11896051032418889615,60430252133869577,1629438338
18183099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48011004311219811164,265019810572656036,1629438412
18183135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17789709186068349211,101228685011252239,1629438488
18183148,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17101082715707321005,97310197568344631,1629438514
18183414,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10208628523643356742,43861281038497585,1629439062
18183810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19278346273657280325,75820706083028195,1629440010
