block_number,sender,amount0,amount1,timestamps
17348997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000000,1000000000000000000000000,1627449126
17502251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000,53235651043124573391709,1627834075
17541168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1731508722161305846,6665835359821098480923635,1627924125
17582465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,2721082266340743261946534,1628015187
17583445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,494291343822341598,1323942857563847678527435,1628017207
17583719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,474907369554707018,1272023529816000000000000,1628017771
17592641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,978124110551089659,2491426144222206707889074,1628037367
17603938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48485288494491506,100819104835743477978252,1628062518
17611647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2145116883811326852,2595966387379847674306689,1628079441
18640247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79335070487666819,351269906717067423063901,1630536639
