block_number,sender,amount0,amount1,timestamps
23517737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2823164457533355969,5612300100000000000,1641731863
23770683,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,392315287048245125,1041258993279903959,1642301171
23807747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198062720960443753,524955551974982754,1642381971
23843395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63211553954052502,155786545418706325,1642460076
23843439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,824801921284532709,2032344137970939400,1642460164
24519427,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21258938144154727,52275408637263025,1643932558
