block_number,sender,amount0,amount1,timestamps
21657587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21347419621393097181,4921428,1637554913
21885392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11360533483292236645605,2000000000,1638072406
21932039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3023604035474186669658,500000000,1638179170
22368307,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999999989636025482434,1623669190,1639163708
