block_number,sender,amount0,amount1,timestamps
21673249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30000000000000000000,100000000000000,1637589981
21741580,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,71204846806918499785,200000000000000,1637748088
