block_number,sender,amount0,amount1,timestamps
19198516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,280000000000000000000000,2800000000,1631868505
19202671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,943295491828242205746,39882888,1631878575
19238382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,966592462874769060758,77700052,1631967623
19460197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14810406501522568178886,1400501586,1632490676
19460224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9640613990300725311471,915000000,1632490734
19460303,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18123144798981502380030,1614680301,1632490896
19460332,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15759127606521755928771,1424989315,1632490954
19460373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37141212685106038951734,3183506481,1632491040
19460509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32709063848334936787740,2694601357,1632491448
19763117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39889931994144993638,7118951,1633189413
20228260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1150012784651275771533,120332326,1634260467
20502836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,167379567850175814932,50364787,1634944558
20507156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,705635992756379852357,203282247,1634955391
20514101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,343083636063600453350,93092917,1634972359
20609628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000000,277184470,1635198635
20747416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,86950000000000000000000,18509934897,1635527369
20747470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6907736445325173189602,1481589870,1635527481
20747520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50913200395102576012919,10920000000,1635527585
20747602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51286190874187576569790,11000000000,1635527753
20782948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53888063484510238220,9999999,1635604049
21243820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5877813271459560135509,450962063,1636628771
21661072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000,4653,1637562509
21793886,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,528836519780257646274,19999999,1637865492
21846654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999978397605582252,3063886,1637986266
21925647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,256306887199720331158107,7579923762,1638163922
21925673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,293469708878745166014449,8678963114,1638163974
21925760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107585968356689807848670,3100008643,1638164156
21925813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,147262003807788334331388,4243243720,1638164262
21925881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,260540390650890684013261,7500000000,1638164407
21925952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18303982441183970315040,533840502,1638164559
21926318,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1299999999975028023403735,37471727202,1638165821
22043847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16649999999995182681043079,410458923038,1638435661
