block_number,sender,amount0,amount1,timestamps
15535498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25000000000000000000,25000000000000000000,1623304584
17167893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21325267582685503724,29329347033909013166,1627014610
17168102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4495254205606147681,6182472041237507089,1627015330
