block_number,sender,amount0,amount1,timestamps
20356909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,1000000000000000,1634588627
20357484,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2179439713336341355,165623362108750784,1634590536
20357788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,861965810118352050735,61973957424108888235,1634591164
20363433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,529507194252043284029,99878254928801441305,1634605741
20374014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5999999999999999995,1135925632736767211,1634632643
20452765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49925,15785,1634822952
20502511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24999999999999999997,7212096784706254442,1634943632
20502612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999999999999999998,57696774277650035542,1634943926
20569423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,648452800520103090,174990204528142073,1635099829
20576938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30302538691027379232,8440535153223798486,1635120031
20580454,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992533970249681,1346969510226450,1635129715
20582684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5997124472918136610,1754085057272937723,1635135211
20583295,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992535636116676,1448918600768787,1635136733
20583384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992535561851382,1444394650403455,1635136919
20583453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992535146217239,1418959227678016,1635137061
20583537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992535306086949,1428819191150005,1635137233
20583693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992535392725284,1434201668076725,1635137558
20583927,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992535390638468,1434126866994325,1635138166
20584031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992534954215985,1407515117076168,1635138382
20584105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992534952509499,1407463151888060,1635138534
20584167,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992534839815581,1400669830130252,1635138742
20584238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992534287098509,1367495015653912,1635138936
20584316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992534285440922,1367445256664309,1635139096
20586631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21951272860071298061,7429993187329994398,1635144582
20587655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4990063051600125830,1384976430493642340,1635146950
20589729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15851298188108058753,3905852512124688996,1635151756
20590440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89145553527126169,24655990289445931,1635153484
20597177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992527738200839,1357219328307760,1635169530
20597847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2506066604419416400,669160996075040762,1635171298
20608495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3884667517349520153,995181765708846252,1635196009
20694700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1855886091729439303974,549999999999999999999,1635405448
20694728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1212782701689592186418,359413483888815556084,1635405546
20770411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,216462445140828770283,82280901439669999999,1635576646
20771308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25148214469305234547,10000000000000000000,1635578636
21031805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49724455691062933316,15293878874466041139,1636160404
21081094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50056735175382013916,15011663638498724599,1636269220
21119835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924887334,14223080522,1636352565
21151327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,86954841754367634575,25123463303167655181,1636423776
21310522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48595738172360822202,13196245867689989532,1636781300
21346297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999,137992880667048450,1636865616
21353110,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46433687561281850,12309136694141341,1636880341
21382404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,289724005749046786805,77384809401713485220,1636944104
21476544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99526508820080528112,24839288250307209544,1637151999
21534232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4810560106989455661,1149295721337829106,1637281955
21576046,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1998291071557004509,464310792377023472,1637371896
21635079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49926178749250050,10787809564761135,1637505347
21635119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,330776486693700483,71421248845590588,1637505493
21635241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501109291755273950,108265019507027766,1637505778
21635419,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499377774246676247,107697209736771793,1637506146
21651050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5967039970227078263,1331508594595397876,1637541165
21652370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992501581068933,1085257455497505,1637544017
21652667,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992501607779545,1089805211390660,1637544627
21652752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992501600704940,1088620805469544,1637544813
21653749,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24045422955384087127,5576741098345894874,1637546867
21673625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924888,11149947,1637590809
21678370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25567210922773904944,5404521818784713738,1637601916
21683269,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,243289417403124099219,50000000000000000000,1637613307
21689165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2426088071739210309,512501332822307944,1637625669
21689221,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992500727495485,1054635160542958,1637625785
21712698,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924887333,11559034992,1637684436
21730667,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20162810274994379981,4314157869187577659,1637724074
21730940,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25256878198924981688,5362803057923984969,1637724638
21731420,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51128490724610950532,10430152267775648353,1637725632
21731477,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38100336203533769149,7913117930049308019,1637725750
21731517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51125501758122958633,10485012086706030820,1637725830
21731549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50930331461441696569,10503702514546627560,1637725958
21732948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58118461513006816882,14392657986855042912,1637729052
21756203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25196204763778536009,5373563448590209630,1637781277
21803132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,214957190113039347701,50000000000000000000,1637886479
21809941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000724406566155464,1158777744922045577,1637902617
21846678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13983287082757483763,2999999242571561009,1637986320
21913415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11986228676647452877,2393696115611707752,1638134715
21918102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992497892439868,1060936004075436,1638145032
21918184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992497903949938,1063623957510827,1638145200
21918702,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992497988374877,1083352897439061,1638146268
21918746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992497979187392,1081214317327800,1638146360
21932256,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,344242081169944721,71117638008108970,1638179616
21933192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000,410772854740339925,1638181549
21938960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924887332,10633417184,1638194652
21965351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992500931421857,1103330402603717,1638256764
21988839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25272867141564950288,5819113069517216159,1638309551
21989549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12556665122060638325,2871118598961456900,1638311201
21991966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35527388007226359538,8006319596325430837,1638316356
21995080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46412065559375289639,12646896253034130708,1638323066
21997049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7420321110967189674,1917916216247557777,1638327419
21997231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14048498432319315502,3589220522211203888,1638327797
22021028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39595823468144883839,11910051032813258700,1638381191
22030107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992500360526846,1435293379737669,1638404239
22032304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9747618004649416,3099619442183847,1638409181
22034435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,995990189788606409,311577820549955255,1638413847
22124558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000,583154018241357446,1638619344
22186539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499249008343887,139739790672942,1638759834
22186623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499249008183424,139408517912080,1638760006
22187081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992502236064210,1397725008795113,1638761082
22187192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499249008183336,139450857357250,1638761308
22187231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992502223186215,1395083803417901,1638761390
22188496,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,259483354281261187,72346958721614511,1638764258
22217624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8902167137376113731,3105379657837331553,1638831072
22371519,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5008897428500760316,2093223557645413198,1639170733
