block_number,sender,amount0,amount1,timestamps
21525068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000,10000,1637260627
21525339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50823,99999086756,1637261185
