block_number,sender,amount0,amount1,timestamps
23938189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000000,500000000000000000000,1642664996
24138592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999999999999999999,910308900775137609821,1643099040
24152967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3914331485193869036,178162539577815691417,1643129900
