block_number,sender,amount0,amount1,timestamps
14567093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6000000000000000000,462976204763265866,1621174584
14567434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,486206167970796898,29087694577283191,1621175356
14652927,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10550944148127419259,810488318283983293,1621364179
