block_number,sender,amount0,amount1,timestamps
18891900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000000000000000,3000000000000,1631128810
19390698,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2225732174238891195,2130763381995785411,1632329308
19391195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,600813067848784354,575177237950703344,1632330464
19411962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998495098782108312,873537720178369457,1632380947
19426306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2269165176427331624,1923130669048816153,1632414837
19917071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,989219364444992780,625968288961183227,1633547725
23506095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4234901819927724,40056737485270876,1641705713
