block_number,sender,amount0,amount1,timestamps
20217686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38000000000000000000000,43000000000000000000,1634234557
20219062,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32224119657417152894,24675790306839087,1634238259
20356884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1456327926330638243,1042231325634957,1634588477
20368917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5233688058165803294,3439554395025377,1634619984
20380104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999530,11443896276425972,1634647486
20398428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999266,7427266774654289,1634692585
20402135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7897675130492209930,4000000000000000,1634701383
20402725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13079519561247913264,10000000000000000,1634702855
20467240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999352,1405345893772545,1634857199
20467289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999401,8003260492598092,1634857399
20467297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999401,8003260492598092,1634857431
