block_number,sender,amount0,amount1,timestamps
17505876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000000,805560000000000000000,1627841937
17507803,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30000000000000000000,2368346400000000000000,1627845911
17507932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19786850193235533338,1420888200344449241933,1627846177
17579873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29999999999999999999,2225964122778476750682,1628009583
17583403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24999999999999999999,1707056812663754538620,1628017119
17593804,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9036059153756768988,618998489818087228212,1628040021
17594144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47315726866458446491,3259289203145678865740,1628040721
17602456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7999999999999999999,548081473007446519794,1628058987
17696371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50499999999999999999,2791364562913016895907,1628288966
18106342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999999999999999999,1839121689231030174236,1629258293
18204587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999999,9466400609982308872685,1629486546
18206300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999999999999999999,1876212221107842055601,1629490434
18487063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999999,11838338365501537325969,1630156870
18487665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999999,11501968412965788062916,1630158240
18492082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999999999999999999,22850802033465694357848,1630168011
18493939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999999,56782620998639942760093,1630172740
18495063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999999,112856321756662916103259,1630175190
18513177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999999999999999999,23120536514363422821179,1630221632
18626899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999999,10775977917632069457309,1630505902
22962054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10999999999999999999,2432643612734336180327,1640472785
