block_number,sender,amount0,amount1,timestamps
19986355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27616023188433174,2170476729911205,1633702611
19987765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27294564817176509,2086952060890393,1633705775
20014346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26347089336599918,2194310486717059,1633764041
20014599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26361774201808539,2211048047910035,1633764691
20034467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19902427917415605,1646549014370474,1633809869
20065002,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41668784300353,3486334393839,1633876299
20084449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,257496931359406,21550004162108,1633921133
20085134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,257965066172137,21595014549961,1633922675
20085537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1621954527064278004,135778584794719207,1633923761
20088485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,169462496320484,14187566313311,1633930756
20097981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,256286421558164,21276807218292,1633954507
20100216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25563959098907,2122346807259,1633959663
20128971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37884168168914809,3225872560305870,1634024124
20129444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25242771667601570,2131236742184739,1634025172
20158381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39907178290589330,3189691468513047,1634092191
20163630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23995490434256831,2112677350360872,1634104482
20164333,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24163037383138847,2094113923960630,1634106138
20164736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24472454697813630,2087816093940768,1634107100
20164895,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24470175197418852,2055529942317287,1634107426
20241822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,297782279552644,25921348881314,1634298097
20261710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60831526174333895,4837752104665904,1634345025
20262461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30014312648319971,2455250889718515,1634346827
20262757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44873539423362224,3625654057505134,1634347515
20263458,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44797856926207371,3625741230864534,1634349141
20263839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29690834059638801,2439667515882252,1634350503
20264480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44336697992173009,3579942749475747,1634352273
20267202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,302103497934724,25711867250912,1634359851
20268510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,306733070577677,26115125309604,1634363507
20268721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,304527274111606,25936433148822,1634364007
20302716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40937022502591188,3714532692273813,1634450935
20303017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43232983043807293,3560358237288838,1634451685
20303286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57751666571875371,4609207520356577,1634452477
20304196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43078737291824471,3484598815951747,1634454759
20311362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2804718716384,237533598392,1634473688
20332338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27534954567883169,2429676306836958,1634525077
20332677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27510297635433421,2432627174101016,1634525907
20333629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27628808117477160,2444155597723033,1634528251
20335490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28760072328713417,2539445049743738,1634532871
20337402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,292917757502,25141297082,1634537579
20342308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,301220109417791,25845998286155,1634549508
20391245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,283034611962,24218355157,1634674540
20402782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2804361799,239960156,1634702973
20491081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29143065156144,2405602082162,1634915230
20578469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,307196627545255,25541542442868,1635124341
20585036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,378726641151211,31848702843581,1635140862
20587610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,311409099437923,26175832253171,1635146856
20663277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34758596160957,2140418433862,1635327872
20810326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3866836706901591,301317100328822,1635663291
20850764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38082734560070,3026817117602,1635755047
20887575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,372567311157716,29638396022958,1635836425
21113553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3683701853840159,290408728397271,1636339021
21116151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,368224243437331,29044854129746,1636344592
21117057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3671041767776376,291110684524190,1636346641
21117116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3653944013878410,288231608643497,1636346759
21117204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7317010897446537,583315333530424,1636346943
21131580,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35091790153650478,2944502058491868,1636379546
21134487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36470889954602,2894439171142,1636386171
21162119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3485919106670219,278000076901474,1636446956
21168692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3492500343210148,277956599938719,1636461374
21379616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,350883945896794,27486500953104,1636938298
21380605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,350444741473776,27438589393896,1636940336
21380638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,350441320849763,27424828645555,1636940406
21381017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38992989708372208,2895142749379390,1636941188
21381290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7098149836198197,548531096346526,1636941750
21381490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,702469015973532,54233938202602,1636942162
21381681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,355450051609907,27455607632973,1636942556
21381872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,357993368391960,27665432339952,1636943004
21381961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,355732321651969,27503912760422,1636943190
21382039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,355199498827918,27475895884922,1636943350
21382052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,355002617911044,27473837204391,1636943376
21382403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,355078971414546,27492928960183,1636944102
21382607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,353730045412296,27401573801044,1636944522
21382755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,353470881182569,27394573811113,1636944826
21389675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6942895539827400,533098722929331,1636959204
21402232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35356598837584,2786436193911,1636986349
21422871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,711106815709679,56129679426867,1637033073
21422905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7056356034221143,562346074701243,1637033174
21426666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7070370046004300,560070429506058,1637041316
21426719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5607219942230009,447538839706391,1637041426
21426805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6259847033596131,503862891680261,1637041602
21426853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4833714972692239,391614499173504,1637041702
21426915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5830894279291371,476131303897230,1637041830
21426957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7098059991239364,560680673670476,1637041918
21427001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5282206066515792,420163161054666,1637042006
21427030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5592281690643239,448122121742438,1637042114
21427060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5551973813597672,448163336223076,1637042234
21429281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5654017056646811,446468219255395,1637046974
21429327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5613411615690279,446508925254599,1637047070
21429410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5919487394820722,474493583713953,1637047240
21429458,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5529105072136273,446399001517222,1637047340
21429505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5147446015581900,418375676473835,1637047438
21429552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4226943949001110,333950143970312,1637047532
21429603,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4208461854102213,334282806746372,1637047638
21429652,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3837489483698253,306314262025345,1637047782
21429782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6940247292601413,558920237180351,1637048136
21429826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6878975775977893,558881111203416,1637048228
21429875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4248073009542010,335023157964098,1637048326
21429910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3512565103472676,278241659614795,1637048400
21429953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4197785052480377,334277336617235,1637048490
21429994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1743646909668029,139153881448707,1637048572
21430034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,714546609142530,56974233166407,1637048656
21430077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2142465485162759,170372084989163,1637048742
21430127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4185816494242339,334610114484234,1637048846
21430184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5718966548825108,453930875601995,1637048964
21555253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37299899448056,2867754498782,1637327737
21555748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3724275130604,286337396815,1637328759
21555799,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3743747031438,287833138733,1637328865
21651762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35964888205296726,3035401013970796,1637542633
21651826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17459897813381037,1506828451732856,1637542765
21651940,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3645205862512898,299976185121103,1637543001
21651991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3630381552316368,300102902542260,1637543107
21652239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1817018449217714,150540827971345,1637543619
21652405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,725571311152388,60167932089963,1637544087
21652738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1812166339106418,150611270043186,1637544785
21652854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1810682089664894,150825664547816,1637545021
21653319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1805503890189515,150730907674293,1637545983
21653410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1796482766922042,150311750348789,1637546169
21653526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1839780653749292,150669081057201,1637546409
21653563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35582964372321632,3045127250392278,1637546483
21653590,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1838159035392834,150663104529146,1637546541
21653678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1833881044172700,150642520965978,1637546721
21653781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1829008918576732,150571330862580,1637546935
21653951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1847418575101277,152423311306046,1637547283
21654034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,437638253071006,36126724951943,1637547457
21654090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,401011707805973,33119104104371,1637547573
21654151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,437278026505121,36133183439368,1637547699
21654198,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1818701960882471,150610344646313,1637547793
21654290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1813545985021787,150509480105616,1637547985
21654363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,398451135678388,33083940711618,1637548135
21654413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1817318492454839,151222769488129,1637548239
21654480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1803717942027159,150415182605952,1637548377
21654564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1621488200267094,135481204539287,1637548549
21654615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,430255230073060,35967877592655,1637548703
21654695,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1077194622803286,90165882567348,1637548947
21655717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3678770902103414,300018563873541,1637551057
21655959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,367467811246547,29981447826064,1637551557
21655998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,367290865232406,29979973824025,1637551635
21656232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,366230385425815,29906306290706,1637552119
21656428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,366932536365192,29976592604637,1637552523
21656614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,366636917505850,29965375514582,1637552907
21658332,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,365565695139595,29890687698208,1637556579
21658694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1843355355480164,150396775855833,1637557327
21658745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1827054859840553,149387319483012,1637557429
21660687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36407453553834,2976946478318,1637561715
21661755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,362877567429086,29684245075884,1637563956
21662049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,364290744722211,29812603910720,1637564564
21662235,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,362741118219245,29698441196408,1637565076
21662415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,362495885207537,29691006366047,1637565448
21680214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,367415622387625,30106962087009,1637606539
21683917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3639492788,298229212,1637614771
21692919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,364187567278517,29393659932305,1637634676
21698322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3635116688758,293392341802,1637649939
21727945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,388314492074943,31335998425531,1637718204
21747097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4008119653875613,329817969523037,1637761517
21765546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4039338527048,332388491647,1637801386
21765630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4051394365022,333382150708,1637801649
21765680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4057970860272,333924934278,1637801753
