block_number,sender,amount0,amount1,timestamps
21136838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,19000000000000000000000,1636391411
21193016,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,274909492096873927947,5223280349840604630993000,1636513959
21198451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24999999999999999999,440181440017910774790798,1636525411
21448037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,299999999999999999999,4329664505716449923372275,1637089197
21453250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49999999999999999999,671819572860294654254578,1637100732
21529196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39999999999999999999,479199795201748595247811,1637270690
21570591,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,132349645767370544896,1500000000000000000000000,1637359601
21584672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,57169819767090372527602,1637390749
21646037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,46884861901052285363502,1637530010
22106655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,17965287761295397510524,1638577497
22173891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999999,5896351093314515605211908,1638730346
22174056,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,322011335887021189281,4100000000000000000000000,1638730684
22520003,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14980762399628839047,144877713770030277990653,1639500065
