block_number,sender,amount0,amount1,timestamps
19337607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25295000000000000000,750000000000000000000000000,1632202296
19344595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25295205811687629710,749995388576315703624157745,1632218570
19348782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25295205811692660297,749995388576315703602915373,1632228690
19350535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46923966976370029140,48694709488423296373212469,1632232750
19352783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,600838289407148504516,6175247474595752122007752,1632238346
19359225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,230429378975161176947,382976526721732687637965113,1632252839
19370738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1899664773240642528,102020401819881155230843,1632280420
19371401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2939557632404796748,57373116880580621863431,1632281918
19372037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80000000000000000000,1195177249230002121030906,1632283358
19372283,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000000,3839516205933268061143466,1632283862
19394135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7967147883647457630,377662160356425499142573,1632337302
19394624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8384022999999999999,429237791727886940117245,1632338452
19394706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5749999999999999999,294383412645140633046451,1632338622
19408796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,630879300963599037,27392054795171491549958,1632373324
19409392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8923898391734622135,450678603044025051920457,1632374622
19409421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11330554616601692696,282585240253021603169509,1632374684
19423132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,160120000000000000,6298491174451439741795,1632407620
19428660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,989021111415894758,50000000000000000000000,1632420194
19441096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1105660220205255668,52621929150929004804148,1632448434
19447143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000000,239039140413960561265306,1632462054
19448351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30000000000000000000,1458652912128869503100826,1632464850
19482795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,98665458995322379043250,1632540423
19488856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,365288330124734805,18004784427394174516377,1632553703
19508536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,496966609361981493,24097610870477792591228,1632598463
19521703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,47953400528457777460945,1632627981
19524684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,121612564168702135,5614324784723245029376,1632635333
19526996,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000000,779399062466443771488947,1632640676
19527017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000000,779399062466443771488947,1632640718
19527045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000000,804213535950348266983709,1632640795
