block_number,sender,amount0,amount1,timestamps
14590840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70000000000000000000,40000000000000000000000,1621225724
14602070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,292866681861637064607,1621250093
14608423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3025596451510680782111,19406913642497701370520,1621264283
14610695,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1525939035335460698919,479584649463420084007,1621269160
14611026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30460439051872256466,7765599191211637845,1621269855
14638548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40568849127216452542,47892690444461039188,1621330862
14638668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,134732113761474873078,158000000000000000000,1621331143
14638683,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,81513526965771123116,100000000000000000000,1621331173
14638697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7649767805070519376,9384660546319855944,1621331201
14638836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,266837910453082969735,272745785271603371742,1621331487
14639058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,174381272827878044188,139491118921444465619,1621331998
14639061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,440337456449860734192,352234867352076568915,1621332004
14639124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67018470567190278493,50981051301578294354,1621332134
14639175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146088627093077815790,101672337502243190285,1621332272
14639194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1319999999999999999998,916258046037118128567,1621332386
14639210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149714942227569245986,103922363960600472069,1621332482
14639218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,449999999999999999999,301812631069382692819,1621332530
14639220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68321691322838026329,46948631499681752216,1621332542
14639306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,305048381685331791939,184208137795316417337,1621332766
14639329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,163972498003269152421,101496530453398387367,1621332812
14639730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13959346041921840654,9724042126032177303,1621333638
14639883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,118549278673742576444,79225431206632178346,1621333956
14639989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,550350011584363002171,317962587934598069926,1621334172
14640165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4489166074522143507,2535097262901204904,1621334583
14640225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33020568885773969708,18350553300780685304,1621334759
14640263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1202698249146769732269,668376683698861205619,1621334839
14640346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,314431807530065451068,168390123332774434827,1621335117
14640362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92499999999999999999,50126815654315006808,1621335213
14640382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65929947874062144208,34237384616675088427,1621335333
14640423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,132270314571951639004,70000000000000000000,1621335423
14640432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,296827090984730776032,157086617932162811153,1621335441
14640449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9801415358922524994,5281027877690604783,1621335487
14640452,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35525443943467121173,19141200832999784832,1621335505
14640454,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,474009739245650824418,255397670192024282702,1621335510
14640717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10978906161815371250,6263372943107856782,1621336078
14641058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,236324892393083862375,131478767062925225262,1621336838
14641081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,179743769790585038221,100000000000000000000,1621336884
14641130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,236324892393083862373,131478767062925225261,1621337072
14641183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30784888162186092654,17095175644178609562,1621337224
14641303,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62429731300072776545,34271690660589329338,1621337472
14641401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,258935873173949829182,130719280521308875361,1621337674
14641416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,521511043491111580195,263275797028240840977,1621337722
14641587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4499999999999999998,2266469831364951706,1621338072
14641960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1068991703282413897454,540922926521909567149,1621338997
14641999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,234959157974267938047,131413750752675517512,1621339089
14642030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39967742733338835910,22354144554268730082,1621339151
14642287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,88830079446623636500,50000000000000000000,1621339739
14642319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,234237657050623666652,131845912167270306972,1621339812
14642377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,221455403469097358617,123099392291249858077,1621339972
14642440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32293786477176004939,18000000000000000000,1621340320
14642451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12321232954791557939,6867642892944594477,1621340342
14642633,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61959055626235903239,34459550805048620139,1621340750
14642678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,911232632343776247393,564833399237404070534,1621340840
14642678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75999999999999999999,47109088083939166745,1621340840
14642815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,279808434875751355845,175478627937998521857,1621341147
14642878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,523047606714825759744,286873736373208451827,1621341407
14642981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92077315117722743741,53713620821713864009,1621341666
14642999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1799937881575938640571,1050000000000000000000,1621341702
14643012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,507185350861503075076,295868331821711476059,1621341740
14643133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,328163395779962624414,181916702043009613629,1621342019
14643187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,364966763871917683378,203155407976762735632,1621342131
14643284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9975611841806604838,5546596566175378578,1621342352
14643360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89529382490467492317,49977505650881808237,1621342574
14643366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,134498123962318196857,75080164336836142789,1621342598
14643409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4000207312376113250,2156951243459623545,1621342738
14643480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,744916160196754220724,381491196669059088199,1621342884
14643486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,269428236018041667285,137981300000000000000,1621342896
14644109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1788064743051612392,1000000000000000000,1621344335
14644163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3633932488246445015796,1992651969366419619983,1621344463
14644262,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,247249395385262176687,137800875119558702446,1621344736
14644339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1748934242270252819,1000000000000000000,1621344894
