block_number,sender,amount0,amount1,timestamps
24188484,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000,1000000,1643206034
24295004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,10000000000,1643439584
24305360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9992501713052049161,20757137021,1643463644
24428160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999999999635635924,39090246050,1643734437
24429782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,531197806195065566,1000000000,1643737789
24460479,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3799999999488673587,6986909325,1643804333
24504299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41673467105317768941,72009902289,1643899500
24510371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999672739483,17029850040,1643913181
24540196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,536938497916091567,928000000,1643977449
24650903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3899999999916719113,6035715953,1644225616
24665842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999706472140,6915366474,1644258748
24666084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9112515642262198796,12603277034,1644259248
24670883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999748130437,13094314588,1644269663
24671196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999999999496260874,26188629176,1644270309
24704557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,619999999475446364,740257600,1644344563
24710304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999177755732,11999816198,1644356419
24710500,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8999999999926657037,10799834579,1644356823
24710510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2138340768266669595,2565969619,1644356843
24734283,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4140633629911045038,5010742400,1644407936
24739314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2249999999904387243,2758817603,1644418442
24743331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5874857621687682445,7000000000,1644427133
24744076,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3999999999403856664,4766072950,1644428671
24748381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999674453518,5957591188,1644437933
24751583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3489999999584773111,4158398649,1644444924
24764121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3999999999278935802,4751614693,1644471703
24773411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2149999999202041183,2553992897,1644492440
24776369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999999999977098832,23846948597,1644498830
24776579,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,635292230321311156,754027618,1644499266
24780497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1699315488281169546,2000000000,1644507625
24783802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2008666074840033414,2325890812,1644514933
24801875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64399820825996467429,71874900000,1644556538
24816301,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999542458378,5328411183,1644590711
24818445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,112059843343056924,121000000,1644595226
24845128,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999967360424,1047583264,1644652595
24849738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999681699632,524724581,1644662680
24856134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999961057411,523882330,1644676417
24897469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,182352073134662301337,100816077720,1644766201
24902602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43409999998621963088,24149556316,1644777816
24903275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14949999998276532684,8316882444,1644779331
24925640,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6999999998516961868,3883524889,1644829928
24930456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10199999999587389412,5352408094,1644840636
24942444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999998403919172,5183210539,1644866442
24944044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999364745944,5168828457,1644870000
24944068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2999999999615956345,1550648537,1644870052
24975341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22667199999031422911,11381204430,1644938625
24975636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7699999998594584384,3584476370,1644939344
24982038,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3299999998170163606,1536204158,1644954122
24984080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92845469321621026316,43039656620,1644958840
25005276,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1159999998066507896,538537445,1645005285
25021160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999998315326333,463286247,1645040972
25021436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1199999999273487241,555943497,1645041540
25026675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999615777790,464231400,1645053060
25093246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999997987627638,2061374745,1645217303
25106090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1215208445270731909,501000000,1645252527
25116054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1237760375657408986,500000000,1645277317
25127961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9978637982515268037,3853706167,1645303644
25152284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5999999997620822815,2267986503,1645357078
25237794,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33999999998614123440,12483915095,1645556819
25249074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11217558619120988003,4118795570,1645590840
25254762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999997906107368,737292354,1645606594
25261715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6999999998559509085,2496412016,1645628295
25261853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2999999999382646751,1069890864,1645628644
25262383,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,799999999997275407864,283588582783,1645630127
25301231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999006051579,1763585903,1645735514
25489909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1350113730018290682,600000000,1646213529
25974562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,240469274442589434,100000000,1647361709
26003057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1626389699122723651,673697706,1647431456
26240981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999306206049,487148188,1647982365
26268910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999575848877,2442497298,1648043216
26280207,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999998367997074,4810341373,1648067984
26682313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3299999999694490717,2181119237,1648960683
26688281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9286064975231333135,6300000000,1648973507
26690023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999604220128,678435916,1648977148
