block_number,sender,amount0,amount1,timestamps
18731738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,258000000000,102560000000000000000000,1630743646
20154132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24491958,15784419683877261711,1634082531
20154322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,192278,123917066727689745,1634083009
20154423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1072738,691343089704209690,1634083215
20154512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6072437,3913242653714133212,1634083401
20154727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,145328,93652846529026641,1634083843
20154809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12163378,7837434437368271993,1634084011
20154907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72870,46953555784505421,1634084215
20155068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,267604,172429949138726901,1634084545
20155363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,209181,134783363657860233,1634085283
20155408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,618931,398801569822183946,1634085377
20155472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94203,60699339802868197,1634085509
20155495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3721,2397586550545431,1634085555
20155537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,264509,170330196722243671,1634085643
20155580,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61830594,39815667757623840528,1634085729
20156131,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,112495896,72394635589506265137,1634086995
20156510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1856150972,1167561920268314911671,1634087839
20160296,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,549827861,357789450853019377623,1634096454
20160771,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80289128,52218005804549451653,1634097692
20163230,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,996916451,636028846036001388228,1634103530
20163821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16968810,10731402010538915987,1634104968
20163966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,903390890,571321784688999446266,1634105302
