block_number,sender,amount0,amount1,timestamps
22598802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100800000000,2880000000000000000000000,1639674000
22599597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,269000654,2624403376008945015972,1639675638
22607401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2958371439,20975844942240900273575,1639692922
22620170,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44705127,312498404969738427831,1639719799
22643909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5149334,41730885356701480169,1639773385
22711048,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66385206,531581724228048711484,1639920375
24575293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128892235,1066666667000000000000,1644055214
25405469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5807603,50000000000000000000,1646015335
25493371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,319344738,2700000000000000000000,1646221402
25875307,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56149,474221908115022074,1647117867
25875402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89820,758593554297503990,1647118145
25875535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,307207,2594547416216799645,1647118419
25875638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57939,489337338506500468,1647118629
25875746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,88037,742243835703414266,1647118923
25876193,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,114132,968599402974144096,1647119903
25876233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89188,756911683593501860,1647119987
25876919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69961,591339543916030399,1647121767
25877224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41755,352934078440902149,1647122413
25877248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,159105,1344808928262487802,1647122465
25877312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105863,894788372367296875,1647122597
25877364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125602,1061622876822443029,1647122701
25877848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19338383,164641395889895910917,1647123851
25878464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5060,43082937392961938,1647125741
25878487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69810,594341690764586654,1647125787
25879145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,638007576,5443232211526922095819,1647127271
25879640,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2273,19379835605780740,1647128549
25905356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148591471,1273969089113617924471,1647194981
25906394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148591473,1273969058855941784444,1647198019
25907956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3368,28866306511179440,1647202337
25914119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91665098,784557878692730543160,1647216971
25935457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30636779,262287000620421820961,1647266434
25939998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90039475,774064676063069660414,1647277074
25951719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31435078,286516704017741893987,1647305815
25953654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12144889,111673202594218173569,1647310573
25953701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99752227,917229515641965944473,1647310671
