block_number,sender,amount0,amount1,timestamps
18915892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9446843010361372406909,290041156134859602638,1631184063
18916774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,180031781154592313851,5505955379255834620,1631185890
18916821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98634095685993489006,3005600968591483949,1631186076
18917818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,399649539573048824713,12000000000000000000,1631188433
18919372,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,152746153026799426988,4639042845725282503,1631192179
18920351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3358177360065107613,119568448123188678,1631194461
18920396,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,247016645995599980,8933320140745094,1631194607
18920812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5802838624712122093,228969320781035608,1631195731
18921014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1491274562009908047,59742065959576449,1631196313
18921095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83361643408807545453,3728698772195830909,1631196483
18921303,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,352310166464901583,20340902138853299,1631197039
18921352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11116713090780090131,647596800111616784,1631197143
18921375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,73760564648613792,4279055483472842,1631197189
18921491,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109280830882492186,5123954288937894,1631197429
18921502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10490511840461498,491879850438298,1631197451
18921607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95639048737420695,4750454247327721,1631197669
18921632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22809392055322592,1143256278244113,1631197719
18921664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29048592447053492,1455989184246391,1631197787
18921854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,170948680104133130,8022331783796762,1631198176
18921941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78570598259674474,3687683368081042,1631198614
18922164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64023304997456645842,3060787875770190506,1631199076
18922202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,233138300325896236,11098418815056661,1631199156
18922209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6596301945711499,314013781661075,1631199170
18922363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,159033097092842940,7580286834836105,1631199486
18922363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19622692826358193740,935312477809815545,1631199486
18922442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,81535160640874988,3887242578258517,1631199698
18922646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1129993095236429740241,56823589169556680697,1631200246
18922881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,422264624174565321,21346114148220759,1631200732
18922944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56995901114777687,2938695116359101,1631200862
18922975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14444990421819695663,744793492839394081,1631200924
18923019,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67146834747404363,3465335273603496,1631201016
18923032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11724374068794033,605076840364836,1631201042
18923129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89469300193824823,4829603688125154,1631201240
18923139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9283442196301171,501126555639988,1631201264
18923308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6287847369624364706,347999387225356822,1631201610
18923407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,284716500181483288,14792076129992335,1631201816
18923524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6565123312767072608,335213160860639396,1631202058
18923575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,160265355436462387,8163432648604150,1631202160
18923906,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37287604398641477618,1898677760334680966,1631203111
18924005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,410475239046765108,20865081478175206,1631203313
18924029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23416348967600942,1190294890535804,1631203361
18924376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,350948449372341308,18120525157002334,1631204207
18924761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,388020395545441781,19918813125354536,1631205129
18925291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22162816921768677615,1178405533276251492,1631206349
18925423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,664889313172661081,32963962700105770,1631206622
18925646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14678140690515422982,771868861500881536,1631207340
18926060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7523542786174209727,394945450843956855,1631208320
18926176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,665086869592935219,35080672854174334,1631208560
18926384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48552192854291093293,2620803202281109710,1631209244
18926405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,173740667416168734,9378750406031331,1631209290
18926475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148322076548628307814,8034081822014511886,1631209434
18926513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85145460339143204,4612397983648082,1631209510
18926803,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,477181146617605305415,25857366198591127797,1631210238
18926833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,292680839393605654,15772672628586101,1631210298
18926927,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12476720222217821151,667528417283418310,1631210494
18926959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102741648753407912,5497006194526898,1631210558
18926963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3319199883606282,177587926305075,1631210566
18927462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4203610694382478805,221773632668981628,1631211852
18927514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,405939115750069468,21263330968150451,1631211960
18927526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,210692612724985123184,11036203664773192757,1631211984
18927534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15946387148640193,835561274448813,1631212000
18927585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94670643282696454626,4932505847899159195,1631212106
18927611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47860053727192848,2493964942695217,1631212158
18927660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,752515239932373447,39223407514208122,1631212350
18927895,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62826066885315436056,3275195271495475684,1631212874
18928308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,420189918824761483,21919799035657572,1631213980
18928806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,302007206663798791,15654566746190336,1631215008
18928882,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46422709471794536,2406935917356680,1631215164
18929009,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20172464381814431041,1046304262841027405,1631215526
18929125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146941536485454332,7622244372316360,1631215794
18929595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,145627449543574962619,7570985209286520775,1631217146
18929636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,308474950205426871,16038394457815350,1631217232
18929718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59499583663267986,3092185243794071,1631217400
18929811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15473366705867556170,804185604511518391,1631217594
18929905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59383816370951596281,3056597715157279896,1631217886
18930504,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,567129497759306339,29261622192747526,1631219408
18931223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,519999786264976623,26752116600738271,1631221018
18932258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,761625162464377947,35742302534038801,1631223664
18932671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,838127817930222995556,39001499273420178439,1631224514
18932708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,332243945769661316,15471899753506214,1631224592
18933737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,663138422448235125,33431312639988261,1631226970
18934056,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,201200059400964547,10476176773998716,1631227961
18934089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1852440119200659239,96453699913273117,1631228077
18934154,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61993900184376150,3239321766759631,1631228211
18934991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,520222465032135525,27571568758061506,1631230084
18935776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,491341343314565667,25883795760356822,1631231821
18936433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,402481484193046862,21854482894894362,1631233701
18937096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,394878233231198624,22102452841992172,1631235480
18937975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,505784785639325008,29314824961759880,1631237674
18938700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,413514880722160176,24201971340229603,1631239428
18939178,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,275196618192024433,15878440630178138,1631240796
18939575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20494469681448021618,1182709916171695527,1631241870
18939846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,383464114127562891,22139689531645248,1631242446
18939888,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17858237109804891949,1031102741339875853,1631242614
18939914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39518969859432905,2281776190028441,1631242700
18939994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47807977722245695,2761625461695073,1631242968
18940695,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,412064784290030770,23602137499775652,1631244670
18941294,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,293152985675981522,16716211992137448,1631246288
18942075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,382687402885696521,21868023517247146,1631248410
18943250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,594243066833439568,32972817068670772,1631251480
18943999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,368773357005445993,21597244021051544,1631253300
18944619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,304406747247489319,17820830913098035,1631255092
18945376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,389563099322410925,23028641645930031,1631257166
18946295,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,467771433275460664,30483798650683694,1631259598
18946766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,233175787253157981,15558831924168478,1631260573
18947420,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,308803332811478585,22598031936657455,1631262449
18947673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47836670233453355693,3437312244647276135,1631262971
18948245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,397307209584707677,28045312992653425,1631264280
18948958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,342320821663584952,23623914638300854,1631265878
18949630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,317230250236631966,22333807397360323,1631267671
18949928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,140741537131245275,9885117714640003,1631268352
18950391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,217092488151435203,14932687267593275,1631269818
18951066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,309872928588680840,21776233252638573,1631271212
18951139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33949273655242600,2384828156766886,1631271434
18951887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,343657426583438278,24246344120340103,1631273326
18952655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,345857373531565163,25109984486315486,1631275038
18953999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,625962349648778761,41563469384134099,1631278233
18954006,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4176870691429958,277341643082644,1631278261
18954007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,471587646293893,31313133565333,1631278265
18954418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,185665386734935383,12150527488705972,1631279191
18954513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42425701358257706,2774744562608887,1631279425
18954620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48030850132955082,3142786967576140,1631279735
18955045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,190997203625517436,12324006564655692,1631280741
18955624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,260490063002382730,16804163782061753,1631282063
18958156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1182166634250773902,73120455617738729,1631288062
18958221,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32022341847696999,1982006934688747,1631288196
18958281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28031447225934568,1735117915673302,1631288320
18958927,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,294797054424778914,18633248067233860,1631289787
18959129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36891656777772250020,2327141695677420555,1631290339
18959500,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129095336001837625277,8143389735436658395,1631291237
18959545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,282621489491061236,17840858457639342,1631291327
18960225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,307943908851828336,19402828653901805,1631292867
18961087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,368394445043855203,25837266542703837,1631294669
18962029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,401769852033207341,28657698917249948,1631296897
18962559,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,229150562574146220,16057397164141383,1631298267
18962680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1282479809463998948,89867934096353922,1631298645
18963304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,322105517835188664,22473164786404402,1631300062
18964125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,356374512545235876,24746687486762193,1631301978
18965651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,669392748760681710,45627829838541009,1631305510
18965672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10173633235056121,693480595504032,1631305552
18965834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,71616415325981868,4799727798333677,1631305888
18966629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,293151040462922836,19607040980824721,1631307654
18966707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18046948515821457744,1200028801324547975,1631307814
18967268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,236102807139908542,15735657356094827,1631309228
18968139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,325710388359816087,21310229500110765,1631311034
18968899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,287401934851103827,18645283942954530,1631312730
18969691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000000,689181335816952901,1631314418
18969773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,319802253709082958,22008680995477674,1631314658
18970427,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,239709565110635654,16486932167915822,1631316287
18971239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,296390845222236047,20520972553991376,1631318091
18971919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,248020600608372176,17267700781503616,1631319887
18972809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,323443762397688815,22582313640750053,1631321851
18973644,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,301879930552579447,21233949139386695,1631323579
18974404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,275006422474186792,19312299770687452,1631325427
18974849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,161014430157156199,11319478189868533,1631326605
18975018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61253315878450372,4306827488912797,1631327075
18975039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9510445211227765,668964804347596,1631327117
18975826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,145889818041527967,10276956894593153,1631328743
18975892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,319154018369295029,22501861646803300,1631328879
18976790,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,340497394086764851,23718985368645432,1631330755
18977502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,278456246242765462,18369862491642928,1631332509
18977911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3432790783918672025,226861874796264232,1631333423
18978249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,291454296326367552,19267938735926675,1631334284
18978265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7034369858755489,465253186141503,1631334316
18979058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,308707710412324072,20547763797604026,1631336078
18979742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,266374563166186562,17752958861344360,1631337875
18980573,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,307124683457130081,20483729805659007,1631339717
18981308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,245078188035181207,16452424601325991,1631341487
18982113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,264723361508636528,17752296243843552,1631343308
18982826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,235244751107895089,15729361630666219,1631345182
18983591,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,253257296201668624,16888889781271494,1631346888
18984332,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,245392215238477232,16388433823196489,1631348674
18985084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250344936695876997,16630171065064036,1631350478
18985874,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,260563736394574683,17505662503789257,1631352366
18986558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,224308645364675554,15178722368099062,1631354156
18987336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,251970270776442509,17293007348938162,1631356062
18987999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,214502481855959258,14744906233879789,1631357685
18988768,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,248355836925539863,17095653317559890,1631359571
18989556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,255327622890240416,17522265003032769,1631361302
18990486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,301102278045165758,20677613655005341,1631363500
18991037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,178244825640225775,12336669348056300,1631364890
18991811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249642995471685342,17312353467294601,1631366688
18992739,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,297591262938701104,20762144235077525,1631368798
18993424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,219098011222161732,15303478544179259,1631370474
18994076,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,205893900458084441,14537830532627176,1631372074
18995015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,295114476495384821,20927486217978131,1631374183
18995531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,162379647889861035,11518996499048458,1631375247
18995812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,88207112479179495,6276430383802090,1631375953
18996021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35999999999999999993,2561603111286478538,1631376511
18996440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,197116917548070214,14008220830268131,1631377505
18997190,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,234041611433070303,16726904336908291,1631379437
18997986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,252663873275364174,17571197215891346,1631381077
18998673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2271927899218214329,156616892607976224,1631382879
18998677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,219990961786011120,15173174661920900,1631382887
18999226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,176758580368021636,12035692977575887,1631384692
18999907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,228118556718084751,14335229900854665,1631386499
19000656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,252027256734923148,15503863501762618,1631388301
19000920,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89084973523470511,5480336281111172,1631388845
19001424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,138374637785294342,8512297756675292,1631390141
19002319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,244937856747358434,15244361688612588,1631392501
19002901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,157974958548541455,9986987185096781,1631393829
19003623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,194331983995174639,12494046781386627,1631395829
19004180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141188926512514418,9933710022669422,1631397491
19004886,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,181887403922919987,12516066646477357,1631399075
19005199,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80274948942531175,5576100141770507,1631400009
19005637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109179649051248719,7950799633255865,1631401393
19006155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129809015618791970,9405598432010947,1631402677
19006795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,160420198126486284,11621067678915716,1631404509
19007415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,154687738682439234,11313099553193924,1631406297
19008396,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,247071912283740662,17891677521287325,1631408755
19008817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105882957350656576,7698114876358356,1631409877
19009561,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,186547645365681315,13569948784116183,1631411745
19010249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,176176665691882776,12604462854555640,1631413538
19010846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1171376552889029009,83780244278859126,1631415046
19010960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,186551238636444718,13376708374907848,1631415476
19010978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992212050758713306,358362127235424050,1631415512
19011155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2933764443864600280,211151713771006438,1631415879
19011608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,169264319644289035,12183967013368599,1631417197
19012302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,181994736420799496,12882902948385125,1631418885
19013037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198527160271075810,13343065163322195,1631420742
19013654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,166650591174355710,11206008498736744,1631422528
19014421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,207342138207579354,13968753476901073,1631424367
19015235,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,219870488415707866,14829827557409224,1631426337
19015931,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,188146249690248305,12798305372437229,1631427889
19016615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,184425240395073701,12547836259522403,1631429685
