block_number,sender,amount0,amount1,timestamps
18789600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,205195000000000000,4873390000000000000,1630884658
18789628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000,47500085284729160067,1630884770
18792122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,23660194174757281553,1630890821
18792176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,23660194174757281553,1630890933
18792268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,23660194174757281553,1630891125
