block_number,sender,amount0,amount1,timestamps
19712957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000000,53313085289995523215695,1633080219
19714925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,394676965586268222,204827185338525810867,1633084485
19717067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,295032056626389644,153114042654235106324,1633089120
19719082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4624506829233059537871,2400000000008999000000000,1633093457
19723179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69688300841627445798,43135899535533000000000,1633102408
19726090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,495367586586402378,300527523909698778095,1633108577
19739265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5986780988177351217,3606399242002639304472,1633137128
19758271,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,218562944310555332175,133783590801018000000000,1633178877
19766968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,621999999999999999999,409475407774009341992077,1633197950
19796108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17743361126910771875,12000000000000000000000,1633264992
21106865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,314391669416232320,969066029733000000000,1636324550
21211626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,181489384000007000,593191608878974316411,1636554855
