block_number,sender,amount0,amount1,timestamps
24725674,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4676956570608904,10935315428034659,1644389521
26146037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15298113706113729,35768922867828575,1647773293
26210255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15694718833197011,36696235768762101,1647915762
26224951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13535316525140660,31647280317044503,1647948136
26265234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15688916625433372,36682669473861457,1648035504
26324290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16806866310623962,39296577098545585,1648166019
26379833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13919315494286602,32545118427844904,1648291564
26433347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13070927805037885,30561480810703567,1648409335
26443101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12277303873449562,28705887778753425,1648431668
26485593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16120470757908340,37691697565450348,1648525541
26538413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13092317130295195,54555425668157717,1648642837
26563193,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3001259385841902,12506188301555967,1648697766
26583951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11521913058922802,48011583067027788,1648745156
26638429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,160035607986725926,666865202613786564,1648865365
26684199,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11294102291497726,55098127761518754,1648964712
26733246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16249399083413549,79272477230866040,1649074031
26788490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27878495574472680,120924703563204367,1649194405
