block_number,sender,amount0,amount1,timestamps
19236540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,325890000000000000000,60112214272796045547,1631962918
19292213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100836473478592188499,25223448210473334805,1632097841
19292453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7854612156166732140,1983793687752879708,1632098344
19292652,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3906958970084400458,988500376213023357,1632098754
19378514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41688889765415293174,10000000000000000000,1632299032
19822884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7901836439315298105,1749052080697803862,1633327258
19825754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1958317276881546563,462790967676243392,1633334330
19825846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3923084004613936693,915668551576126313,1633334518
19825861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1500992871964059173,352598028026413404,1633334552
19825875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9472489867006810689,2127942782069459241,1633334580
19826146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500621120462972426,119597399730849418,1633335394
19839590,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7999999999999999997,1970594873606348192,1633367217
19839710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8000000000000000000,1978234738362777282,1633367465
19839877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7999999999999999998,1993161738384922274,1633367812
19840886,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11999999999999999996,3038424442254556396,1633370154
19841644,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15999999999999999998,4094814141623857137,1633372047
19846029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000000,1381979053690573328,1633382183
19964184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498126186498232929,169913472021573584,1633653853
19964224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500375336772518986,171190537281025153,1633653937
19964460,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498125072773272933,169915358742293176,1633654421
19964464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500112317151664422,171101052288386644,1633654429
19964662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498123965643056377,169916971865703765,1633654837
19964665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498122865049181566,169415752460019592,1633654843
19965415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499423901352902254,171447452994567999,1633656647
19965419,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,298784610429634105,102388247504787076,1633656655
19965522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498122289002697929,170195406993899834,1633656869
19965523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498121198270736861,169695615662743230,1633656871
19965630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501118018000986602,171220482561546903,1633657215
19965691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,497910322761297903,170623453999558433,1633657343
19965763,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498120113930647510,170195923779101345,1633657495
19965764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498119035926407830,169699049151274738,1633657497
19965913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498845677681815465,170443064902708994,1633657803
19965915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498021962929166259,170657891393371086,1633657807
19966196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498117964202648563,170194285690814472,1633658385
19966202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498116898704643732,169700300158029493,1633658397
19966413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498115839378301348,169209173894157390,1633658835
19966416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498114786170154236,168720882145950282,1633658841
19966560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499240905692583327,169590994721181598,1633659137
19966562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,497261973559533351,169404961047422938,1633659141
19967694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498113739027351046,169207207320324108,1633661477
19967697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498112697897647429,168721723200804877,1633661483
19967873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500120648413977696,169889446832589403,1633661847
19967873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498138716097407298,169701308461427849,1633661847
