block_number,sender,amount0,amount1,timestamps
14181711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3481016364,560293513952608281646,1620348006
14181795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16768466,2699000000000000000,1620348178
14181886,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3398508488,550293513932130801652,1620348388
14181933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1857035,300694716841425995,1620348486
14181937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,631410672,102239243324813212988,1620348494
14182033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58400956,9456396312834161730,1620348694
14182047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72893729,11803094287434825674,1620348722
14182095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60148219,9733320158918163039,1620348822
14182155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9809553,1587403942332459469,1620348946
14182209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,946617,153183693708165421,1620349058
14182240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6180058,1000070893447831984,1620349120
14182254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,988739,160000000000000000,1620349148
14182304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24041150,3890392996345310970,1620349252
14182419,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37161,6013070043262398,1620349577
14182463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3963114331,640530170701488327288,1620349665
14182530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198833,32136450319184634,1620349811
14182589,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2935638,474473638070948288,1620349929
14182593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32655328,5277928503141476764,1620349941
14182634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63848419,10319522195812526933,1620350023
14182670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54579,8821349183106614,1620350099
14182697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,873682,141209306046741890,1620350153
14182739,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,255811807,41345669118000028463,1620350241
14182767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1716232,277386572707034686,1620350297
14182786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27073028,4375687232087063517,1620350357
14182786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1894926,306268195863380319,1620350357
14182805,0x0053957E18A0994D3526Cf879A4cA7Be88e8936A,1198393,193690776764939024,1620350395
14182829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3549337,573662783275032983,1620350443
14182849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3689402,596138935229938156,1620350487
14182917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1040572933,168137286288594676584,1620350627
14182957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68615,11087072967309454,1620350707
14183139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3164545,511331778660603464,1620351083
14183203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4522740354,730790957354766369067,1620351215
14183265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9536993,1541001184660821416,1620351343
14183280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999,80790726419785639798,1620351373
14183318,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141682979,22893341590146116877,1620351453
14183328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17810089,2877780055908507292,1620351473
14183328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,549130280,88729268506442855808,1620351473
14183352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,376340384,60809626173029421823,1620351521
14183386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150000001,24237218089228914081,1620351601
14183415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99781876,16122825718035320234,1620351659
14183611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1276200085,206176640789154348457,1620352183
14183626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18498203,2988479318753310595,1620352231
14183691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,218818507,35351138197489112414,1620352379
14183726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,259943,41994989557578474,1620352449
14183773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,827504,133687084625684931,1620352547
14183866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,600935391,97083881896490104396,1620352737
14183909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150549915,24322032555180886521,1620352827
14183913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24457760,3951263837955676555,1620352835
14183949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5660990,914559183886526950,1620352911
14183970,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500210,80811230645706469,1620352953
14184001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22964035,3709945680696259491,1620353019
14184056,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30449,4919176269828904,1620353129
14184284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,938860,151671887387126818,1620353601
14184312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22138135,3576393411883572378,1620353657
14184349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74293840,12002095124602261103,1620353735
14184414,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26100376,4216489454764658423,1620353869
14184557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000,3230979856201809831,1620354163
14184604,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1978442916,319615460412058466343,1620354314
14184607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24760290,3999999911185755497,1620354320
14184727,0x0053957E18A0994D3526Cf879A4cA7Be88e8936A,102142536,16498142300845731636,1620354605
14184741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3409285,550670379616762601,1620354633
14184945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35966909,5809999950032544485,1620355053
14185019,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,482331464,77914557171124268121,1620355205
14185155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83509614,13489923650750041583,1620355489
14185160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,162643163,26272949246871884432,1620355499
14185187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,189672,30639116377164429,1620355553
14185292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53175966,8589905788635849672,1620355771
14185574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,113891,18397652807539510,1620356479
14185765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30916220,4994124923668324677,1620356873
14185965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6199999999,1001260856887483250497,1620357287
14186203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,112161645,18113397545974490807,1620357814
14186404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9844527531,1589829043790288741591,1620358228
14187125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70635759,11399999889338736598,1620359714
14187206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3271567,528002586309920765,1620360012
14187417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10778106321,1739493035880221634430,1620360451
14187461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50844,8205955240025081,1620360543
14188375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54179999,8748593329557598146,1620362484
14188836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,110407897,17827866209655109094,1620363570
14189119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3717941,600783021184182997,1620364152
14190324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66803056,10794118466400385978,1620366743
14190337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47031478,7599404066795651756,1620366773
14190444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14978254309,2420229399897103983278,1620366991
14191630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,212967870,34423994249582876166,1620369597
14191917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27500000,4445332710138892220,1620370209
14191921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,351181,56768030247708961,1620370217
14192237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,616718,99700676478540422,1620370878
14192961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27783961,4493500284503105188,1620372374
14193083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15457860932,2499999999847085688504,1620372622
14193198,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1118110,180832134266629974,1620372860
14193327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22929047,3708318954047338119,1620373126
14194021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,241735,39096264813125837,1620374579
14194611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5656547,914871523491692427,1620375931
14194900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,456704,73866673083357547,1620376529
14196829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13418864,2172349569026168206,1620380571
14204714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3165042,516561662458971591,1620397080
14204800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27928110,4558104104443804879,1620397260
14205590,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19958099,3273830299006840258,1620399016
14206722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35152,5761516451946400,1620401352
14206965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7602934,1246359426992444389,1620401850
14207296,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19494795,3196585563076127791,1620402536
14207559,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1671506,274072755652107367,1620403082
14207596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8369462,1372320403120511375,1620403156
14207969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,71177,11657047432971223,1620403932
14209151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45978316,7509136688038685179,1620406553
14210138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,202147560,33145718667312942556,1620408591
14210160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49907366,8192606430985426530,1620408635
14212490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19544876,3214279992206523087,1620413612
14212825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,190079647,31259814914035712456,1620414302
14215350,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101698497,16704676577402427923,1620419800
14216115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32122241,5267658126802205017,1620421506
14216290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30000000,4919636329360275658,1620421868
14217575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,387067,63557769983240938,1620424767
14220114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,660713,108549861719704941,1620430283
14220737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20881342,3431117359206971158,1620431569
14220966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13226482,2173309167171273680,1620432039
14223151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1579804,259224574808211610,1620436816
14224350,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17339999,2844398932711714920,1620439300
14224440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3138941,514902149639338660,1620439484
14224933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,390831,64110685080512739,1620440514
14228422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,711820654,116813538718154238652,1620447780
14232965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1293662,211140056025541526,1620457280
14234695,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69148383,11315949907369144179,1620460849
14235120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2311109,378869946742926655,1620461723
14236356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12678910,2080809912984831683,1620464313
14236712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1227,201591148814700,1620465045
14236956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1701650,279410427171879981,1620465561
14237153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4484055438,736197242752802141947,1620465967
14237558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36540942,6000000000000000001,1620466805
14239618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16617,2729068918887667,1620471193
14244397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2321779,382060099897585841,1620481607
14244469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17346,2854192503593879,1620481759
14244557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4867,800774957832452,1620481946
14245998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10284371,1670956209711258409,1620485044
14246889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1548,251594315325024,1620486882
14248997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1215726,192500000000000000,1620491236
14249935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3160959,496912903464606555,1620493218
14249940,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,248086536,38999999972867929959,1620493246
14250067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25742299,4047972751553136423,1620493508
14250104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,257918,40557567765609506,1620493582
14254950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,829101,130111587240281229,1620503621
14255051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1164178,182695594517956408,1620503850
14257197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2676,417959917305440,1620508312
14257461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49567555,7741872641566834883,1620508856
14261669,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,369,56251958833682,1620517653
14262338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9883065,1500000000000000000,1620519078
14265098,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,143624,21806662206865740,1620525053
14265439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34728094,5271161064805012241,1620525781
14268863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999,15191461105232975603,1620532867
14269132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18206,2765743814986945,1620533428
14271227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53190217,8071121000914621209,1620537766
14271230,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1666634,252896217329557779,1620537772
14271314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1485898,225421930170260419,1620537948
14275713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,349362512,52099570906339456864,1620547402
14277498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3098066,458825284215397242,1620551199
14277879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54000000,7998369365642952163,1620551990
14280849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,992948,147154926808365787,1620558258
14281821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34696,5140241522278674,1620560262
14282471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,520,77036216145847,1620561628
14283529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4023947,597364863253677080,1620563851
14289473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7382989,1102843762497839482,1620576656
14289622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,82633,12343356009488036,1620576962
14293683,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3072466,454024591776549662,1620585439
14294279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,639649,94037363428833989,1620586703
14294493,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11010547,1618704648626446373,1620587143
14294695,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,497,73065962151321,1620587559
14294840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19545939,2873611837937740621,1620587857
14295839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1274541459,187443872101767525069,1620590008
14296347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1599990863,236386440195804931460,1620591056
14297324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12582,1870947331036313,1620593070
14297675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15799598,2349614189006123817,1620593796
14297733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,777670,115652811361779800,1620593916
14298718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3341414,494052284534372394,1620595946
14299881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40000000,5916031527977000250,1620598399
14300583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90189349,13407884277216532912,1620599848
14301925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1926,286807804008777,1620602619
14303138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10570,1577587483751917,1620605134
14304730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,584,87388917340157,1620608442
14308211,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1215,180273076912116,1620615749
14309338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3081628,458270766324185515,1620618098
14312749,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13848,2041124685326767,1620625239
14314437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,349800001,50620067887022554483,1620628753
14316101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,993815345,143000000000000000000,1620632202
14322994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15803531,2254545307313298639,1620646855
14323528,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8352,1191409649418118,1620647972
14324580,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6855450,978144457732120603,1620650140
14325892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10067313,1435617511134893933,1620652848
14326283,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1119,159119385647911,1620653654
14327365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1836804,260388040195095496,1620655985
14327617,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98756856,14000000000000000000,1620656505
14328137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7794299817,1105399999865068620752,1620657605
14328635,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2164657,307197528562954344,1620658651
14331125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49999999,6993454955458229588,1620663803
14331969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,564745,78796692305768987,1620665549
14332049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2364716,329960221519728748,1620665713
14332253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6496780,906535555631776593,1620666175
14332795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,159406,22184383664389743,1620667299
14332938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3265633,454472400791184134,1620667603
14332989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,401486,55612744128661117,1620667705
14333073,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,678058,93914606290502259,1620667892
14333270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1179142,163324838663397188,1620668298
14333899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85363311,11799884257529107713,1620669874
14333901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,889342,122934930035216789,1620669882
14333977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3176,439056183253753,1620670148
14334201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2017466,278905046289457760,1620670624
14335572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,253,34870245626474,1620673487
14336047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4117159,567493319077126971,1620674465
14337650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,273360,38516817212851790,1620678040
14338766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,317583129,45009109968835516149,1620680561
14340365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62278075,8722373586308664159,1620684125
14340591,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,803165,111934700668062119,1620684638
14340594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89795,12514596650431426,1620684644
14340662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44523,6205040037037891,1620684792
