block_number,sender,amount0,amount1,timestamps
16790689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,490000000000000000000,490000000000000000000,1626119251
16836738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24723964298353935768,3607660240331636852,1626230909
16919580,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68999999999999999996,20047622674638526125,1626430159
16921222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,239568745764863568337,63250163602375732029,1626434101
16949528,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29999999999999999999,7792618997614308660,1626501445
16960321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,119999999999999999997,27628587305209072625,1626525832
16960391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999997,23045997156391168106,1626525976
16963229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999998,210566419494615547,1626532474
16976990,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1796399054271694218,241030142634155588,1626563803
16977845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29163221896528321374,4000000000000000000,1626565759
16977863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9952366430284878554,1365057189578856309,1626565799
16978346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,247747591379499309358,32476245519286124542,1626566925
16978492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58794088860075310136,7625254346119217063,1626567347
16979025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1213595660866984916,151881957458469513,1626568583
16979763,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1995901552798852913,279031612522738760,1626570615
16982163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7110909600734633875,930106969601485043,1626576343
16982347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6989106791877223529,909939876269137090,1626576851
16987539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59204076687810329440,6854833413311990725,1626588888
16988454,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,191812501179587464048,21525723669207760126,1626591118
16989753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6941519243861571165,949217570887097335,1626594296
16989817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28531794749514376926,3901578307822575788,1626594440
16990007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28627260884380238374,3874719691883101262,1626594832
16990299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59250614428700686729,7416120522471708101,1626595436
16990408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92672111412244534051,11599331988905459908,1626595680
16991174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35330030311095314362,5673614143473518925,1626597640
16997602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,209494023009267700669,28784360123958656375,1626613101
17037497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2093163516990458145,338902364303178496,1626708127
17044274,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69896636518870768772,11488565661757094851,1626724707
17045434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27804017486358374730,4264132753466517275,1626727249
17079497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28235902265854287089,3969601861726617328,1626803695
17079732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7,1,1626804177
17082901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1388929701490787155,226027578098768629,1626811104
17084120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15019987081329202077,2337370114731019209,1626814214
17084951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8290034311652417807,1479342188075206987,1626815928
17109358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,81034865264332033863,15000000000000000000,1626871449
17112059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1996928678522406464,385949787895896725,1626878051
17112653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29060789716866975761,5595760863422670863,1626879411
17121257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29491802012153994377,5773000000000000000,1626898952
17124214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,58686256509706181066,11220626875003038036,1626905714
17124297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57185427947865247555,10788103150504743316,1626905925
17124554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10051889911753104439,1917777207386386387,1626906711
17137442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1953931071999518956,400457011199522155,1626939847
17139474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47743782828527777761,9956038043587493593,1626945255
17150288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9702511952483390374,2337102865525463029,1626971402
17150532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1094453894814461350,262908837443645474,1626971906
17166799,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6721795790102761687,350000000000000000000,1627011949
17166816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1216942625529309613,63365495209241817738,1627012017
17166945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36090002323782514,1918771502865271374,1627012345
17167547,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4852015435710390464,318140902203014168829,1627013720
17169266,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,527227951995534711,46784971532138746742,1627018036
17170694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15687530081543432349,1382488842251057862736,1627021496
17172967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,144829429559720380,12998610530806755595,1627027226
17173211,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998876841466779969,89254909679367080400,1627027730
17176016,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,442320137581425460,40519169389352935138,1627034541
17179434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8955216627874311431,884452358541406719222,1627042903
17179475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18293474117681252,1806735336690556397,1627043029
17182280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17148528158304040191,1500000000000000000000,1627049681
17183729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4872892138950265128,391508009306538283914,1627053453
17185786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9254654801177165,729593134813805647,1627058375
17197422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5575713911297459431,369622214111835873036,1627084363
17197568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8403977388178780722,540264679691480224471,1627084667
17198666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,251030466787366982,15781609748932691464,1627086931
17209938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8995758124802948724,651536932169397338567,1627111467
17209951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1584143047246922382,114734932487232601763,1627111493
17214032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11316400341396411139,869821303897454519865,1627121191
17218780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1458769047789704,147970256243102463,1627132201
17223156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4214177323860988695,400000000000000000000,1627142255
17234171,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90922648657129068,8492625495393558485,1627169234
17244654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10950009814447926914,1038891503479062939273,1627193583
17245359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5199266341034074938,488055507289887775308,1627195261
17261665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,920190254060512902,101632174094990691560,1627233663
17272584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80534000736606761,9695890886937707278,1627260361
17274960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,239990255708111514,29867686534644373405,1627266225
