block_number,sender,amount0,amount1,timestamps
16540473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,152470288135744092186,2673857784522630057106,1625526433
16540697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,169727497169010909360,2753135370465474837731,1625526897
16540743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62106339525148464110,1000000000000000000000,1625526993
16540774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23492200718207662362,355000000000000000000,1625527055
16540818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,134763563753336920011,1975077955694760766326,1625527147
16541044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,255316190180861886531,3467784466393392883835,1625527739
16541078,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,88658528851386921934,1200000000000000000000,1625527811
16541209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,140470948312580934366,1875598905087828940257,1625528081
16541300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13263428254689415742,169818373628360412510,1625528267
16541643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25059793841685007580,290000000000000000000,1625529001
16541690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,135547182580983270167,1554349887234859880885,1625529189
16542028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,93053532681019823,990515400076535272,1625529905
16542068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12025401984702278489,128005305277228899183,1625529985
16542086,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000000000000000,5234011341686924184298,1625530025
16542319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50000000000000000000,460772537201547704251,1625530503
16542369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,543705428039420853290,4887975032925440933976,1625530675
16542466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84657769632451836142,721544475098470705144,1625530937
16542475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15783196999748269195,134521363414157999778,1625530955
16542677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000,14368395727838417387,1625531371
16542813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,369134371552981027134,2508867301250060907276,1625531651
16542945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44018558717970448475,264840926967448195980,1625531923
16542963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102784537197207212967,618410799945510223290,1625531959
16542978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2972296701418302274646,18155287363911155037056,1625531993
16542995,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34607794868441442029,215692150137235403200,1625532027
16543034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,509266419390380885,3450515531878611409,1625532105
16543162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42000000000000000000,260922153334628580666,1625532369
16543180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56613864360285891611,349840518923502679965,1625532409
16543229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1079602543636956508950,6044455852766054450940,1625532507
16543409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48290126279889040749,255415197278302715559,1625533007
16543580,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1448318642530169276964,7901952186170805082766,1625533361
16544431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83711307399902647771,551823242423213870174,1625535243
16544548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,436891079449242951748,3529754518578214223714,1625535485
16544585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,123580267140686921020,998276891775952706255,1625535563
16544756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35812437824296338429,296231493884665244431,1625536019
16544928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,485452273218549017310,3742164520449727164766,1625536397
16545078,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,182679895354221422726,1370045206507585777476,1625536705
16545410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33331268393517667469,245000000000000000000,1625537521
16545648,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99975880268494200760,708813685356815653570,1625538009
16546127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,818148318651886771319,5347612276207725341315,1625539127
16546239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49914132011417713765,322172555787955968538,1625539355
16546298,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45796505081636621950,288306849982532394597,1625539477
16546303,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79414064329610041647,499809780252778786893,1625539487
16546308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45000000000000000000,283217340671845807515,1625539501
16546325,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,520541185975036571281,3275663851782905335556,1625539535
16546397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2002458882103073030,12622500796065752475,1625539683
16547586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,666044685820808847471,4568617725188016941467,1625542393
16547836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1975101236854781101965,14482823062865396615986,1625543033
16548281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100259112117414059972,702279146529964200896,1625543951
16549286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28994351169999999999,239623296301040933069,1625546288
16549385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24102279835366437068,201950523683335884120,1625546494
16549570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95194445771188942620,802283082467107067170,1625546876
16549949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25000000000000000000,212290274852725131589,1625547782
16552474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21469129946428685458,190046573561917677101,1625553376
16552636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,112307868387483939059,999822500485892369543,1625553836
16553383,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19878859227224492594,187547389937093571224,1625555378
16553580,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25544001275317496647,240995255963914290385,1625555874
16553809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76033979302935643569,717343696728193287221,1625556386
16554689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29935879502393725351,283660547273611905570,1625558202
16554747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5818835697628834919,55118489584289222330,1625558318
16554877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,131069758695801289937,1249954687800449885062,1625558714
16556210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49872242197755185526,644766362961048619098,1625561848
16557150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,205213873976727065872,3054552014789350445254,1625563916
16557783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72836020912914629113,1250019270176476741613,1625565350
16559525,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23597539297502170685,406231390620876395417,1625569198
16562589,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69283571719378555531,1219734721052382413494,1625575907
16564379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1120929408790975623795,18280305195149946322308,1625579780
16567626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1010885484322222280,21535715475038480618,1625586637
16567970,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61629610801156006428,1299526308675007559084,1625587417
16569250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,136574121199056732904,2939000000000000000000,1625590116
16569551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,465642669754438249,10000000000000000000,1625590738
16574126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,990311424126903393,23546526573941946333,1625601068
16576575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2205415715477019000576,53025414958739424682104,1625606630
16581078,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49875371005294597793,1992057456947346964455,1625616316
16581229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,82011122181216687352,3320048592807257496806,1625616626
16581705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27256444437768686068,1099854912765597741429,1625617610
16582073,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,761428407307640697709,30328698923092470047566,1625618366
16583263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4976921104824152642,200247038694577080945,1625620950
16587931,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35744948762195429658,1684403305027722088759,1625631149
16588774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20916909610069293096,1000000000000000000000,1625632959
16592322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,119401764184006162083,5500000000000000000000,1625640799
16593347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25810897908549938504,1399162523699533516693,1625643095
16594718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,276440186651902402373,15000000000000000000000,1625646367
16596121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45140101382131694479,2418614278370495100955,1625649327
16597625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,87846109397677601050,4661915061540054312506,1625652555
16597986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32690835580272668700,1734873630840977507596,1625653301
16598761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18798042480266237,999999999999999968,1625655027
16600009,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199864833867386225417,8243169543691412785861,1625657603
16600893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30817682405402829501,1248760538096894280393,1625659423
16601858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1674277988071531020788,50140053367624322966756,1625661551
16604676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3501066199861283780,79489093558482051429,1625668018
16605053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44074662071551250332,999999999999999999990,1625668792
16605070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44074662071551250332,1000000000000000000000,1625668830
16606981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67642861003244761484,2054046713355769575256,1625673156
16607331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38992320248926604088,1099080215026346919901,1625674004
16607991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,858282547118520166067,23211730414260228977063,1625675492
16609933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60545578744775623224,1580904761048197814784,1625679628
16611187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7999999999999999999,227470291544701728801,1625682340
16611677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2500601747966924490874,59957613465522540679556,1625683352
16611757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,431075088043966591138,10156074080376679309022,1625683516
16614628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10478410086079514143,260483986617808888104,1625689710
16615420,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000006300018451310,25185899999999999999,1625691464
16615895,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24741863429795057061,633989223912031734253,1625692454
16618877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91679339476372283763,2259999999999999999984,1625698986
16620946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127876049685093240229,3397805764875894788712,1625703512
16621733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37535606712145398572,1000000000000000000000,1625705262
16625234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21999999999999999999,503692719825711884437,1625712996
16626522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,926827903955795463126,17206210111482667631485,1625715908
16627658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83341754354456504276,1498859053825795172202,1625718380
16628809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249601729797400337183,4463225580452747014449,1625720882
16629598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,445321746690605106159,7975220195365084895117,1625722508
16630899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90549999999999999999,1642069936753032544264,1625725318
16636637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85059285453647747541,1750792951551317625104,1625737923
16637160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5983452077871352987,123098957777151017770,1625739001
16639806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8900000000000000000,182985500743549165214,1625746416
16640516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8751758964489250265,179999999999999999988,1625748396
16640551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3714973423141979224,76255134986557745649,1625748466
16641745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47067493414918453386,1000000000000000000000,1625751954
16642744,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29837299999999999999,677086384515340964614,1625754783
16643205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2808427619861924935,67751423398270681256,1625755995
16645276,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,81255155605254452554,2248597643738147959526,1625761605
16646463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,800788200156723762299,23110936285262556753978,1625764889
16655043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92150495511642130783,3093328298580623199902,1625789326
16661440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59610942724591302109,2301552479021089466875,1625806802
16662127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51395675019187701966,2004316558498742182110,1625808600
16665076,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,339650867296685245043,13042832449645693406765,1625816858
16665677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38973689013748938806,1488828878041915134002,1625818518
16665736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24962092406769105622,950746098674020509716,1625818740
16666713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56141219067756294793,2146377735357529201524,1625821524
16668615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28534734773326817734,1000000000000000000000,1625827137
16671379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2845080957309224994,100000000000000000000,1625835443
16672536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61032522992769855395,2151001058147648912356,1625838853
16674340,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49026943281407628751,1665659167813748159812,1625843742
16675279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50229572565779466238,1608707090123480964275,1625845808
16676280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31629497374859662378,1009545360616494718178,1625847999
16676465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31184367973580602337,997913944352380638776,1625848392
16677315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38437807017430638918,1248454817295914601912,1625850405
16678221,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,239511656373204898417,7337148249646040303035,1625852668
16680139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29397038077194074668,898307922272570581696,1625857416
16680955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,399999999999999999,12206306595940182829,1625859712
16682249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,717955458543470149381,20617390389937751113560,1625863037
16682323,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,956914618489311870109,27346921161964949466936,1625863189
16683042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25725576791398898221,733944021329905198828,1625865183
16685992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97315287119676836326,2692000000000000000000,1625872766
16687194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53729780182769346700,1223000000000000000000,1625875552
16687376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45869775675571269183,1048000000000000000000,1625875962
16687776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,454654386260153700164,9772075885959241511958,1625876880
16687787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96215625776506517401,2068002475984206747576,1625876902
16687842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50287982250621040447,1080860525171861755165,1625877016
16688051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34323694102880591858,738394153738907869212,1625877446
16688574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45797144637044784761,1000000000000000000000,1625878780
16689264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,284999999999999999999,6598716344039691260179,1625880335
16693301,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9974027869852324959,232407768091977879822,1625889824
16695154,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130033857295093917402,3038550013597256487838,1625894030
16696984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,147320523453419885871,3345739276241645795998,1625897934
16701314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1536238596681175978770,34584999999999999999991,1625907250
16703490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3120497671711787453,69380273492185749787,1625911868
16704464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99989391891242636903,2194057810201636251248,1625914132
16705620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127690469081113111018,2850721621688331803528,1625916772
16710549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,174579696569662970210,4067377208766136042816,1625928382
16711060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22529267152211801459,524889374570223741706,1625929820
16712275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16442489482654756536,386587297619555729781,1625932978
16713711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,91178983377938634627,2193393748465443933535,1625936615
16715130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,116092045446536891,2773625819092141631,1625940212
16715192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41725088994158612557,1000000000000000000000,1625940340
16716584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4801755460676736756,116176215027531084945,1625943840
16717116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,476024811998708055993,12103522751514927829410,1625945366
16718589,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150300485773516133384,3800000000000000000000,1625948950
16724302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99563588692091996642,2539908052652179949195,1625962349
16725756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28433184582718466847,725595139625055673912,1625966011
16725970,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,87588983776505866802,2251498298074068564228,1625966583
16726071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3026897608316296498,77807214100783108099,1625966789
16732284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,787588744190697602091,18782201156062764141361,1625981694
16732753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,189765418894137001878,4473847917189307262943,1625982702
16733060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96051160800543018995,2369521019645191848268,1625983556
16733672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18846936034690842525,465033313178209618165,1625984816
16734651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67405331163082762306,1664609794559249670105,1625986966
16736880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149109255677185946261,3686961744252809547714,1625991951
16739837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38732587111047287036,1000000000000000000000,1625999099
16739951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5383829608435572898,139000000000000000000,1625999335
16741844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75818658297976144008,2013038769143889917089,1626004015
16743339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4386374762839286745,119659480289260531207,1626007481
16745316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,800981993725738289,21980545586673599035,1626012071
16749358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53998562070626542582,1563074416284403822900,1626021240
16751942,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,114999999999999999999,3322378180999823367264,1626027981
16760114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33768292471801964725,1000000000000000000000,1626048845
16760243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5591375665361254566,165651196453890428106,1626049319
16761342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,118708497900554603498,3533133961333620445119,1626052020
16761860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102883781519746141176,3062141202918423435420,1626053220
16768410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33999443736904685650,1018263789225339361763,1626068193
16769220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56174682719854158864,1772592673037884335988,1626070195
16773191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7790934907200347132,250000000000000000000,1626079111
16774146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1401502972657144574,45000000000000000000,1626081471
16785296,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109036790823098180726,3751273342399839850306,1626107178
16791896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,254593060594516607151,10224801457042601232240,1626122125
16794967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6047866572457253146,250000000000000000000,1626129425
16797800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47933111800744897637,1946741260902322281862,1626135523
16797824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24517712997776100729,996692335042383209497,1626135575
16802218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8582646068936284699,385454053972694521860,1626145814
16803366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22031771724316979615,993564509552348390232,1626148310
16806186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52999999999999999999,2350593094695966222748,1626155161
16807447,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2022901880588832855,91030102462359808603,1626158279
16809043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36571741216606053234,1693102604609271250219,1626161958
16809894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70706503831316019661,3306116764828281912439,1626163968
16811015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4251127684553902043,200000000000000000000,1626166318
16811368,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,383575663498536089895,17579708905233657650855,1626167300
16813552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,635410359419480013,29000000000000000000,1626172444
16829767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,522194819469311371661,23646600194549141712146,1626213223
16830172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10975096382391600478,493661189396096408249,1626214313
16832989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,156382677824520021189,7146588803895447294664,1626221403
16833547,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,147293959440655346546,7373228061632917924257,1626223007
16836067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84788923680863897161,4096965901201778019184,1626229395
16836209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9976742074310572410,481421719195592380659,1626229687
