block_number,sender,amount0,amount1,timestamps
25653831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,119982000000000000,10600470476603064080,1646587248
25653908,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25466747027487396,2249999999999991516,1646587406
25669088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,163654339511131433,14458943794533538969,1646619910
25770279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,113829787234042553,10000000000000000000,1646841737
25770324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45190123921250421,5000000000000000000,1646841831
25770836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9669921573506101,999999999999999999,1646842890
25770906,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10290688787148948,999999999999999985,1646843034
25771030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52297861226827250,5082056440394643048,1646843336
25773399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21435410519878062,2002977758141815071,1646848688
