block_number,sender,amount0,amount1,timestamps
14387111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,161719671917480076350,1735539,1620786970
14422302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,31909,1620866489
14449304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61659701160611775,1892,1620923998
14450949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8215916946645682882,238312,1620927558
14658403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1021389948494297021,54414,1621376061
14692422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,104153202701017701,4382,1621449596
14847000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999974452860329761,5043451,1621796760
14890902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41179985281637386,1241,1621898005
14891946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6740773631222948945,203229,1621900673
14923592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59367734018713841,1688,1621971038
14925616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4836767451230286,137,1621975471
14928004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3662596268491738,107,1621980849
14928066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,209514499717183788,6520,1621980977
14931861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65648843367350249,2091,1621989191
14936928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12309294503700350,399,1621999797
15579891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30453758875720792432,755620,1623399478
15970593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8941994660272517217,199642,1624262112
16290588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4633818106128108263,103223,1624977889
19633226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,113437912050918832,2357,1632885006
19663189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11990562847971924,269,1632966146
19682031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13184465672527171384,300144,1633009802
19700885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5602227357932495,129,1633052627
19709394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56782626441909338,1250,1633072048
19709419,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56602973668651661,1236,1633072098
19709686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56688869372866888,1240,1633072776
19711202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57350279106386098,1255,1633076343
