block_number,sender,amount0,amount1,timestamps
23045293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,322000000000000000000,31178071347083635740,1640656441
23056950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4449999999999999999991,432889958678444280557,1640681803
23056977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,116389312772599958642,11999571572077559984,1640681861
23066899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1493716176391546298062,154000000000000000124,1640702751
23092137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19516074179353310358,1965591685638850458,1640757604
23107397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,244621158447223468869,27673682485281391157,1640790666
23139531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107705086707379893038,12184540333753635522,1640863333
23222633,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4721192582378062055,574411169952781592,1641042148
23453261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,994241936320187810043,102855507064515573387,1641587673
23454485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14999999999999999993,2173599778375918197,1641590201
23584002,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,866452563574501149760,125554732179873622815,1641881351
23595513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9251084499589475246995,1418925697412284642034,1641907032
23614368,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3830877492172621461,590075907597706770,1641950566
23723653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10989172715909426,1147242056556383,1642196622
23725556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,231858054003725996304,24205399039665789382,1642200544
23826476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,168020034147235351172,19264466502452412190,1642423431
23946623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7369933365306555511,911702469669715506,1642682931
