block_number,sender,amount0,amount1,timestamps
14634757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70100000,2106107663573828510,1621322760
14634848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,495128160,14311139482036680023,1621322954
14634858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,174285460,5037531146988134374,1621322974
14635074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74495479,2390455066344035081,1621323422
14635086,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,285639508,9165769764989598087,1621323446
14635099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,225572838,7275839349082305100,1621323472
14635222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,307814247,10013961037942344057,1621323726
14635319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64851550,2091940691098965094,1621323985
14635329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94259744,3040571798301991679,1621324013
14635463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49935210,1615599869101216999,1621324293
14635503,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20576130,676911188229894185,1621324373
14635801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26553167,807859499987358902,1621324990
14636008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,249233910,7491690096805553140,1621325416
14636455,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4964382,150470506194398035,1621326394
14636608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49931375,1508499247463642968,1621326718
14636722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,207050945,6161811952850390543,1621326989
14636788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25181647,749402871513744914,1621327125
14637175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000,115515676010839829919,1621327951
14637210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,248837002,5128354694290858042,1621328038
14637249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2572256213,53592293078092260878,1621328120
14637396,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2860036,60213531147577176,1621328422
14637490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,142000000,2993581658369884482,1621328614
14637569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19924427,414526732922248922,1621328780
14637598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92803955,2000000000000000000,1621328838
14637707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,178122716,4185180924197410617,1621329074
14637924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20011212,452388808418978189,1621329520
14638092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44356205,999999979115211667,1621329916
14638114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,293326212,6612968938031198794,1621329960
14638147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,344811635,6999999998396095854,1621330030
14638205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1437883124,27499162564856098065,1621330146
14638283,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1069456970,21408859564597954279,1621330310
14638409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,81612454,1788937638096073373,1621330575
14638458,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44345078,999999984551933967,1621330673
14638465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48562792,1095111192493534062,1621330691
14638499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,136427117,3033054110732922529,1621330759
14638501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,360000,8003537008436908,1621330763
14638560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,190974781,4309232036733580779,1621330886
14638700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,87868306,1939813090965894341,1621331207
14638792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24484023,584770222514580144,1621331399
14638924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,509935149,11865461309359759683,1621331722
14639059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122000000,2778966980473723214,1621332000
14639062,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45001929,1025072743841171135,1621332006
14639131,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4091368,92272922220916006,1621332148
14639193,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,245558488,5538098577168057881,1621332380
14639212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18790509,423978565919519869,1621332494
14639222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20629900,465481544803041906,1621332554
14639379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34636795,801480657219516214,1621332916
14639427,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1096393565,24231865520015731357,1621333016
14639472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62092593,1368336113029430269,1621333106
14639497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2492625,53520604298470749,1621333160
14639510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4875502,104684765896022467,1621333186
14639529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,997019,21406739835023998,1621333224
14639536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,168476626,3617314901551595719,1621333238
14639659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31528489,657004063515654456,1621333492
14639708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,228910881,4760219977540917027,1621333594
14639757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80350042,1676072094705708142,1621333696
14640075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6072300,126555729578649520,1621334365
