block_number,sender,amount0,amount1,timestamps
11648792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,855095257201852014,5000000000000000,1614974340
16900373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42404759505861210625,26072565874284303,1626385319
16944088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1718,1,1626488849
16945596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36024346400251901115,20967733229059187,1626492290
17464007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,599999999999999999457,393112694395495427,1627745935
17465440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999501,65048780508932,1627749279
17468538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1532,1,1627756951
17478648,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,819287518643879,517754458804,1627779815
18650091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,169921063775820787760,84034405888239690,1630559706
18669402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,404368460558902654,199999999999999,1630601333
18710044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,383066330176592184424,178474558044514952,1630693122
19644158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2825318601910916681,1564916431371103,1632918594
19827226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4943941688890823764,2354999924681118,1633337813
20173580,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,270255316373622332859,126327770027695380,1634128781
20680442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5999999999999998407,3150672101472685,1635369551
21122129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68999999999999999981,32510494519902570,1636357973
21938968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15052520681238520544,10238838923428210,1638194668
21939669,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,497725571683919559,350272809568382,1638196246
21954917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,313345804201597853,196156504562390,1638233027
21955889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,454494059641046675,307796364872839,1638235417
21970511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,289785557312763795,194557957911680,1638267634
22070834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4606204678467639,2870291573810,1638495848
22074628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5255604265976710,3273122060038,1638504154
22076286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,378236733201360,235551430505,1638507753
22082494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,117963667349995494,71753473407660,1638521873
22331408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,245089908024223100,142071949502732,1639083884
22537296,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,162712410922824804685,100446546242103592,1639538804
22849880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5294619729388191990618,3160228804838021735,1640224041
24641595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150048056628354799496,104462528229256646,1644205902
