block_number,sender,amount0,amount1,timestamps
15261934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1500000000,1500000000,1622679790
15303237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000,2005324403,1622766167
15334801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000,94259704,1622833568
15534023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30158760,29575397,1623301112
