block_number,sender,amount0,amount1,timestamps
22864337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4123370053114936716,37000000000000000000,1640255081
22864465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,513156062894940435,5190447159254073824,1640255437
22864514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,286972101278099200,2902652108329535086,1640255539
23456982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999744,7351866441909848,1641595863
23464517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5999999999999999749,1943060652767793,1641612832
23464556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5999999999999999749,1943060652767793,1641612988
23475237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,135999999999999950670,1232841784264850,1641635906
23489965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89999999999999194752,42288853857594,1641668425
23515472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29999999999999995590,1427441532685482,1641726738
23515585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17999999999999993150,856464919611289,1641726984
23533465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23974119768769028,905747100112,1641766160
26628844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3999999999999999999,4905894127989259576,1648843952
26790145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,1621959432475033033565301,1649198082
