block_number,sender,amount0,amount1,timestamps
20480782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000,73598619487920427679532,1634889970
20541975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,841567,2481906701493118931795,1635037438
21261455,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1766496,1931785437604868011116,1636669484
21261566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,686499,6959728297348255496633,1636669902
21263679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23343348,197018105399732976979118,1636675821
22338985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17000000,141198490746225493307564,1639100110
25615093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49659685,2056274495561848850443610,1646498382
26096187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46653167,1440451383348523903785652,1647656898
26096682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1507224,44118776331919063086604,1647658176
26098635,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,116755,3417599328721683180918,1647662718
26787655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,529476036,10870406597122637149087624,1649192683
26790093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,507888115,11091413105525460750952134,1649197974
26790246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7246677,154423168841315069471877,1649198288
