block_number,sender,amount0,amount1,timestamps
17036371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60000000,1000000000000000000,1626704923
17126930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1089148,3170045149345836,1626911995
17141298,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,154649012,499999998795407439,1626949617
17161836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499392,1768636227464660,1626999869
17192682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22161373,99999995793647929,1627074296
17201272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99504963,561773757803363396,1627092311
17201284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35425279,199999995026002627,1627092339
17213527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4580860,17902514558632095,1627119893
17213673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,119724176,483696617373902269,1627120193
17213714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,569430528,2302852099680822860,1627120279
17213729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,289503849,1173893956987002127,1627120309
17214114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16556306,55861190119747102,1627121359
17214773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20298050,64302798466991581,1627122968
17215825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5055178,23543016830541541,1627125429
17215910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4224161,19449007716350922,1627125603
17215943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66066380,304184720225201723,1627125673
17215952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146302272,673609113691886308,1627125691
17216037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13941811,61003461318108714,1627125941
17216372,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17823025,79149019710308293,1627126695
17216376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,201993177,897017296095079938,1627126713
17217100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9656583,62288635107051874,1627128351
17217151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10249143,66110876209671016,1627128453
17217680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,197318516,1350148661486465299,1627129675
17217810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10718331,74451630436733815,1627129943
17220141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10173000,98336911046569652,1627135263
17222164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,83059063,1999999980639110468,1627139827
17222166,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25379115,611110066443173793,1627139831
17222197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3369125,80938130066022791,1627139893
17222208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18101506,436082508602374568,1627139919
17222293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12373546,298090500314552691,1627140093
17222976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11973062,236211697009603365,1627141761
17223336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52774053,940763201312538670,1627142758
17224093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44043917,1127828029227809103,1627144577
17224227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21140456,542233874330918093,1627144853
17224465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14367680,451583767397638996,1627145473
17224712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1437361,43792656423428717,1627146111
17224886,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,969551,28943109640450776,1627146467
17224889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40817489,1218486762815874091,1627146473
17225077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4061852,121229267649926133,1627146989
17225146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,586183,17204635295736929,1627147249
17225872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4764712,136681688705619634,1627148887
17226245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33961061,919839229876963467,1627149669
17226513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5110784,135308549372743577,1627150337
17226981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102341415,2653178780345023899,1627151593
17227116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,165456878,4000000015756227013,1627152103
17227363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,259755674,6000545227153456235,1627152745
17227557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48686131,1128033116214997299,1627153221
17228928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40542665,1383894814622740485,1627156487
17249516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8633021,989236907618623618,1627204891
17249564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45672434,4999999960183991244,1627204991
17249620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19940219,2139729789137860968,1627205107
17251737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4813387,729606031742628866,1627209791
17252459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14007708,2122018561180922417,1627211483
17253717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37025423,5384456851884894623,1627214208
17254305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51173688,8049975137477428597,1627215548
17256909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1926622,338129646624411930,1627222102
17257123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9928266,1765792984217288323,1627222542
17263151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18994836,3870170162543404879,1627237523
17269461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,258078,45955744616796748,1627253134
17269468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28565014,5086549370187399756,1627253148
17270130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,402956,59940156714456406,1627254896
17270777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13930953,1750492600740686404,1627256358
17272565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44674806,5664855211779847803,1627260319
17273646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,933123,124438566033252944,1627263070
17274829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6633584,877670893099666253,1627265821
17279876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11632394,1373099181644397142,1627278714
17280574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17803458,1999999917148977212,1627280658
17282150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6970777,630907258095667048,1627284758
17282190,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,221067545,20008260015666183901,1627284892
17282431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48679268,4599999951008553102,1627285514
17283182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13854908,999999967378431419,1627287192
17283223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29524358,2130967382596054098,1627287278
17284064,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19838907,1322555463329443294,1627289466
17284188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27980036,1851095811915425023,1627289784
17284288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30331586,2098403324694558240,1627289992
17286961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20741288,2083561888818018526,1627296936
17287953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,749999,70904801393591384,1627299370
17288802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,629609,60477657773313660,1627301390
17291085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1496235,154032277070520665,1627307153
17292322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,815668,80237864404288046,1627310363
17292927,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,503672,49987171750285090,1627311747
17298382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2987849,369194889433251503,1627324170
17300004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2892076,349477504064702062,1627328282
17301544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7202673,928676453887746534,1627332898
17304181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3999999,379059537667762181,1627340691
17305170,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1003233,100331409954394143,1627343359
17309717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11396706,1170665796149123867,1627356359
17312273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6259705,547399026826637195,1627363557
17312343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5201195,449618902204914757,1627363749
17314031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52612111,4615151817410095465,1627368303
17315225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19112215,1702830113913469634,1627371250
17316114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,224475,19999920261826318,1627373288
17316174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,138566532,12345782786313865131,1627373412
17316187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41591965,3705695438390337701,1627373438
17316678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,230550,20464922575776220,1627374452
17316820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3464335,298903163127930895,1627374744
17317027,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25188089,2056320971498702536,1627375298
17317218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19483137,1593194432336189313,1627376018
17317527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41796550,3409256115378508450,1627376714
17318460,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49265809,3959678350506398683,1627379147
17319361,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49539428,3972876395612517868,1627381028
17319434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13411916,1075585417967637584,1627381200
17321105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14231705,1140954698963362101,1627385141
17321124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55118880,4418876219161531632,1627385179
17321199,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9938603,796777074856966437,1627385333
17321533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17197761,1349455112517399942,1627386026
17321558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,766839,60171531720399376,1627386084
17322382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2237538,177096514421402210,1627387942
17323252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5386103,433003482993899099,1627389960
17323490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,523514,42155995188852099,1627390588
17323516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19594547,1567628755205575449,1627390640
17325137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1311161,94143264433129424,1627394244
17325518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39357884,2881327265394936243,1627395122
17325526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8899295,651503046411052716,1627395154
17325721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4979307,372875232096299810,1627395638
17327343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2302745,164188620445580775,1627399266
17327565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3580090,234993878455825718,1627399726
17328045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41812335,2819067197347977202,1627400842
17328885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2668961,173213197647629141,1627402574
17330159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1380410,97688524005501586,1627405423
17330889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6150237,438767135806219392,1627407059
17331772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2736539,203168915334763094,1627409005
17333023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8297584,633273065899305978,1627412026
17333346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,204807935,14733787679529368079,1627412692
17333870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59907492,4345025724331401392,1627414043
17334299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2311580,182055353866023690,1627414970
17334408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2185552,172129592368539924,1627415196
17338726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53348797,5068054185696049008,1627425673
17339022,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3464498,336727810213359959,1627426413
17339209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6859386,666689958310894772,1627426799
17340661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48580302,5331688601190563025,1627430303
17340674,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44716595,4907646721618875992,1627430333
17343293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32700211,3447792304242904368,1627436013
17346537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90817042,9640359674293186268,1627443607
17347741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26612753,2855509914304659166,1627446280
17347935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4980330,535702336202544783,1627446748
17348913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2903397,315218883474128053,1627448822
17349091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9945153,1071675552645708586,1627449318
17349973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1345945,145840936056289799,1627451266
17350516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31965903,3489958060672358207,1627452490
17351514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50235342,5506603304577812174,1627454700
17352329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3279097,342085751498850472,1627456769
17352725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68253215,7290313020211112716,1627457585
17358560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130789214,15679851895196885760,1627472450
17360413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6472800,715933679971147841,1627478000
17361121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19814658,2194256767742811427,1627479922
17365534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125609328,12865706583149539177,1627493377
17367739,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22971054,2557495726612507060,1627501129
17368467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30694211,3255530501821641961,1627503529
17368493,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47491710,5086238303152412415,1627503581
17372029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56033263,5005254667849276594,1627513565
17377259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100828596,8291740701155083954,1627525856
17379961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24835825,1988933320481644288,1627533342
17380292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50019835,3950381066653675555,1627534052
17383876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37660914,2919036288888288129,1627543527
17384828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,134227615,10000000000000000000,1627545887
17384914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98861394,7576866319769058093,1627546195
17390680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43868028,3145872267751216175,1627560101
17391395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20943582,1755417081124231567,1627562423
17391488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1303140,110826244167426952,1627562617
17391728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,135947,11145101374027502,1627563109
17393520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,655655,50528583551064941,1627567480
17393760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,194689,15003865452064397,1627567976
17394335,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24768629,1940738241093266856,1627569803
17395398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2984146,206997728181606074,1627572409
17396306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,716092,52056945016973374,1627574893
17397147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,216412702,14189770812558864436,1627576762
17397193,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54968436,3604176194633944988,1627576858
17397497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34777720,2314817585560990372,1627577482
17398070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26594546,1883758917693719977,1627579048
17398118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70589038,4999999993379126375,1627579148
17398912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,145610,10630090341468502,1627580916
17399050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20826983,1517230810131938395,1627581244
17399481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56000000,4028199908542834405,1627582470
17400473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,390909632,26871134974205369274,1627584646
17401187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,274329940,18705254431754280202,1627586502
17401289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49936566,3404937034864259107,1627586714
17401809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74622144,5063876031486497716,1627587822
17402264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,599459,41232054333440195,1627589030
17402991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,227867,15044470578283179,1627590837
17403252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,295517072,18829735399764578939,1627591407
17405248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,306655,19882231886020124,1627596042
17405848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10117609,660034082926415934,1627597406
17407711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,473640,27268735182462414,1627601776
17407858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48637298,2776051367207364232,1627602180
17407941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49760199,2840142732979544185,1627602380
17408172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1719708,100000000000000000,1627602854
17408960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6619951,404769074104413164,1627604874
17409175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99185668,6026174066817611115,1627605442
17409196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49933230,3033768303082247163,1627605484
17409435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49989270,3004457498770673674,1627606146
17409469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50185893,3149141641601104370,1627606418
17410904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150941690,10010771244459772627,1627609904
17411778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53301634,3448417448641402231,1627612479
17412421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39250967,2539391559344088285,1627613837
17416496,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75366416,4702747664911284659,1627624337
17416643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48132334,2999999945483315576,1627624659
17420093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92822552,6490757801200816135,1627633071
17421550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6604239,483555378025843383,1627636990
17422826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9987686,737220383846431073,1627641158
17423639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,299564601,20499390897305540781,1627643632
17423972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50459682,3441329117046611200,1627645089
17424781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99488510,6576962317601230942,1627647767
17424972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,776938,51439839738857609,1627648561
17428145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90127362,5921362749508169921,1627657797
17428151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24884322,1634898593143851719,1627657809
17428214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1608743,105694327031695677,1627657939
17428351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1174177701,77143410677043247304,1627658221
17428996,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24966894,1643758301030484909,1627659683
17429978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,367690708,23275522347901564860,1627661715
17431075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,420095514,26859330725722645591,1627664234
17431113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55349101,3538813816351359583,1627664314
17431120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39570187,2529969266731305291,1627664328
17431524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1683005,107802245925385547,1627665160
17434026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,134944000,8605598010181424899,1627670716
17438041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2538011,199778947463301246,1627681122
17449885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,77771704,6775110646761192516,1627711882
17450700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51718592,4602361411710584508,1627713692
17455501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1359163819,102148843626679099457,1627725224
17467568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,441185351,32000818270107643705,1627754521
17467578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,569296793,41293218764528039205,1627754581
17483029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,166905858,10095100992615637809,1627790645
17493910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,785390999,48437901780306256217,1627815909
17496678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47994811,3123366523130112173,1627821926
17496928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4926,329270234728300,1627822447
17497298,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75740317,5006623242861172362,1627823467
17497809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48238968,3188715717587700825,1627824521
17498834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,171444578,11590001267109699101,1627826763
17499151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,303243587,20499881644392920247,1627827417
17506584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15947,1127184615305194,1627843397
17507494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99530330,6859797052468979118,1627845273
17511666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,88509636,9278054877311117057,1627854133
17511805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3037177,318373186825750210,1627854543
17512344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,270823382,27499791104978243913,1627855661
