block_number,sender,amount0,amount1,timestamps
14490764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5118050000000000000000,202447311,1621012331
14497195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21051354234758090908468,928852485,1621025805
14508032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3927430000000000000000,167898660,1621048898
14568138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,492898413788815216208,21872931,1621176860
14570732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10384000000000000000000,463221593,1621182443
14654287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107959925818324396,5391,1621367068
15334715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,304127659655023375,10779,1622833388
15528014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2638359762650173316,82456,1623284445
15528142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1426210456481110965,44644,1623284807
15528272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1317221377613930211,41269,1623285109
15528297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,796711823817583230,24962,1623285209
15717581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4312087574262955300,121457,1623700609
15896675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8889176374171463,238,1624100416
16270205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25702571698359772,833,1624932378
16274755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1350423304236664382,43846,1624942839
19829650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1102240741159453023,62258,1633343522
19844141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4123459612586341672,253178,1633377949
19844193,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1682081216382898356,100409,1633378057
20535086,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,758052723901880,42,1635021435
21439182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,812735144268947,41,1637069061
