block_number,sender,amount0,amount1,timestamps
20712155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,241545608923905659954,257039,1635444458
21124767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000000,184236725,1636364003
21400942,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25000000000000000000,3737182,1636983534
21515760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3047478092742533087804,324461482,1637238763
21744574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1034558676092472535060,100736623,1637755412
22231472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3000000000000000000000,206425465,1638862705
23533860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1139562545536318346937,28239573,1641766974
